,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.766666666666667,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.779069767441861,0.75531914893617,0.744444444444444,0.788888888888889,0.761363636363636,0.771739130434783
1,0.777777777777778,0.45,0.272727272727273,0.666666666666667,0.5,0.428571428571429,0.352941176470588,0.521739130434783,0.775510204081633,0.780487804878049,0.808510638297872,0.744186046511628,0.791666666666667,0.761904761904762
2,0.805555555555556,0.35,0.444444444444444,0.272727272727273,0.333333333333333,0.375,0.380952380952381,0.315789473684211,0.804597701149425,0.806451612903226,0.795454545454545,0.815217391304348,0.8,0.810810810810811
3,0.811111111111111,0.6,0.538461538461538,0.714285714285714,0.777777777777778,0.454545454545455,0.636363636363636,0.555555555555556,0.8,0.823529411764706,0.835164835164835,0.786516853932584,0.817204301075269,0.804597701149425
4,0.838888888888889,0.4,0.6,0.333333333333333,0.230769230769231,0.714285714285714,0.333333333333333,0.454545454545454,0.845238095238095,0.833333333333333,0.816091954022989,0.860215053763441,0.830409356725146,0.846560846560847
5,0.833333333333333,0.75,0.7,0.8,0.777777777777778,0.727272727272727,0.736842105263158,0.761904761904762,0.821052631578947,0.847058823529412,0.857142857142857,0.808988764044944,0.838709677419355,0.827586206896552
6,0.838888888888889,0.5,0.533333333333333,0.4,0.727272727272727,0.222222222222222,0.615384615384615,0.285714285714286,0.806122448979592,0.878048780487805,0.887640449438202,0.791208791208791,0.844919786096257,0.832369942196532
7,0.805555555555556,0.4,0.538461538461538,0.142857142857143,0.538461538461538,0.142857142857143,0.538461538461538,0.142857142857143,0.782608695652174,0.829545454545455,0.827586206896552,0.78494623655914,0.804469273743017,0.806629834254144
8,0.833333333333333,0.55,0.5,0.583333333333333,0.444444444444444,0.636363636363636,0.470588235294118,0.608695652173913,0.814432989690722,0.855421686746988,0.868131868131868,0.797752808988764,0.840425531914894,0.825581395348837
9,0.777777777777778,0.2,0.1,0.3,0.125,0.25,0.111111111111111,0.272727272727273,0.76,0.8,0.826086956521739,0.727272727272727,0.791666666666667,0.761904761904762
mean,0.8088888888888892,0.4600000000000001,0.46024281274281265,0.46298701298701295,0.4754836829836829,0.4451118326118326,0.450931146596781,0.43740741841428366,0.798863253381245,0.8209196057125144,0.8266254755515903,0.7905193562475257,0.8120834896670907,0.8049685391461455
std,0.027367338076905265,0.1505545305418162,0.17276434300379842,0.21624757228831093,0.23223959773096006,0.20440805126376524,0.1852501037191742,0.18498575791635286,0.025130754207138978,0.03645059833457479,0.040298198297383084,0.03660305110357623,0.027003480347180656,0.030308426853245102
min,0.766666666666667,0.2,0.1,0.142857142857143,0.125,0.142857142857143,0.111111111111111,0.142857142857143,0.76,0.75531914893617,0.744444444444444,0.727272727272727,0.761363636363636,0.761904761904762
25%,0.7847222222222225,0.4,0.392361111111111,0.30833333333333324,0.30833333333333324,0.28125,0.33823529411764675,0.29323308270676723,0.7799544994944392,0.8016129032258066,0.8104059672291513,0.785338890902501,0.7937500000000002,0.7799537731134435
50%,0.8083333333333336,0.42500000000000004,0.5166666666666665,0.40833333333333355,0.472222222222222,0.441558441558442,0.42577030812324945,0.4545454545454545,0.8022988505747125,0.8265374331550805,0.8268365817091455,0.7900488400488399,0.810836787409143,0.8087203225324775
75%,0.833333333333333,0.5375000000000001,0.538461538461538,0.6458333333333335,0.6800699300699298,0.6022727272727271,0.5961538461538457,0.5471014492753628,0.8123553545129395,0.8436274509803923,0.8516483516483515,0.806179775280899,0.8366345972458027,0.8270850040096233
max,0.838888888888889,0.75,0.7,0.8,0.777777777777778,0.727272727272727,0.736842105263158,0.761904761904762,0.845238095238095,0.878048780487805,0.887640449438202,0.860215053763441,0.844919786096257,0.846560846560847
