,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.716666666666667,0.5,0.8,0.2,0.5,0.5,0.615384615384615,0.285714285714286,0.714285714285714,0.718446601941748,0.654761904761905,0.770833333333333,0.683229813664596,0.743718592964824
1,0.722222222222222,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.727272727272727,0.717391304347826,0.711111111111111,0.733333333333333,0.719101123595506,0.725274725274725
2,0.672222222222222,0.75,0.636363636363636,0.888888888888889,0.875,0.666666666666667,0.736842105263158,0.761904761904762,0.703703703703704,0.646464646464647,0.619565217391304,0.727272727272727,0.658959537572254,0.684491978609626
3,0.755555555555556,0.6,0.444444444444444,0.727272727272727,0.571428571428571,0.615384615384615,0.5,0.666666666666667,0.763440860215054,0.747126436781609,0.763440860215054,0.747126436781609,0.763440860215054,0.747126436781609
4,0.738888888888889,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.733333333333333,0.744444444444444,0.741573033707865,0.736263736263736,0.737430167597765,0.740331491712707
5,0.694444444444444,0.5,0.6,0.466666666666667,0.272727272727273,0.777777777777778,0.375,0.583333333333333,0.707317073170732,0.683673469387755,0.651685393258427,0.736263736263736,0.678362573099415,0.708994708994709
6,0.744444444444444,0.35,0.285714285714286,0.5,0.571428571428571,0.230769230769231,0.380952380952381,0.315789473684211,0.747368421052632,0.741176470588235,0.763440860215054,0.724137931034483,0.75531914893617,0.732558139534884
7,0.744444444444444,0.35,0.444444444444444,0.272727272727273,0.333333333333333,0.375,0.380952380952381,0.315789473684211,0.744186046511628,0.74468085106383,0.727272727272727,0.760869565217391,0.735632183908046,0.752688172043011
8,0.744444444444444,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.75,0.739130434782609,0.733333333333333,0.755555555555556,0.741573033707865,0.747252747252747
9,0.727777777777778,0.45,0.384615384615385,0.571428571428571,0.625,0.333333333333333,0.476190476190476,0.421052631578947,0.717171717171717,0.740740740740741,0.771739130434783,0.681818181818182,0.743455497382199,0.710059171597633
mean,0.7261111111111109,0.53,0.5487248862248861,0.5355772005772005,0.5394372294372293,0.5465598290598291,0.5220877514298568,0.5186614262930053,0.7308079596717241,0.7223275400543445,0.7137923571701563,0.7373474536874085,0.7216503939678869,0.7292496164766475
std,0.025932538839163466,0.12516655570345725,0.1540784396354222,0.19919468229472254,0.16411307653838586,0.1795795914251259,0.12117576262951715,0.16945893303841483,0.02014042982278907,0.03311465364004076,0.05359407573663092,0.0246750234379914,0.03572038420000007,0.021943729128142363
min,0.672222222222222,0.35,0.285714285714286,0.2,0.272727272727273,0.230769230769231,0.375,0.285714285714286,0.703703703703704,0.646464646464647,0.619565217391304,0.681818181818182,0.658959537572254,0.684491978609626
25%,0.7180555555555558,0.4625,0.444444444444444,0.47500000000000026,0.5,0.40625,0.40476190476190477,0.342105263157895,0.7150072150072148,0.7176551287463065,0.6688492063492065,0.7287878787878784,0.6921976411473235,0.713863060016906
50%,0.7333333333333335,0.55,0.6,0.558441558441558,0.558441558441558,0.6076923076923075,0.527777777777778,0.5916666666666666,0.73030303030303,0.739935587761675,0.73030303030303,0.736263736263736,0.7365311757529055,0.7364448156237955
75%,0.744444444444444,0.6,0.6335227272727271,0.5958333333333332,0.5928571428571427,0.666666666666667,0.6,0.627272727272727,0.7465728274173811,0.7436274509803917,0.7579739035882567,0.7534482758620692,0.7429848814636155,0.7462744758274127
max,0.755555555555556,0.75,0.8,0.888888888888889,0.875,0.777777777777778,0.736842105263158,0.761904761904762,0.763440860215054,0.747126436781609,0.771739130434783,0.770833333333333,0.763440860215054,0.752688172043011
