train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.988888888888889,0.95,1,0.909090909090909,0.9,1,0.947368421052632,0.952380952380952,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889
0.983333333333333,0.95,1,0.928571428571429,0.857142857142857,1,0.923076923076923,0.962962962962963,0.96875,1,1,0.96551724137931,0.984126984126984,0.982456140350877
0.994444444444444,0.9,0.8,1,1,0.833333333333333,0.888888888888889,0.909090909090909,0.989247311827957,1,1,0.988636363636364,0.994594594594595,0.994285714285714
0.988888888888889,0.9,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.978494623655914,1,1,0.97752808988764,0.989130434782609,0.988636363636364
0.994444444444444,0.9,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.989130434782609,1,1,0.98876404494382,0.994535519125683,0.994350282485876
0.977777777777778,0.85,0.777777777777778,0.909090909090909,0.875,0.833333333333333,0.823529411764706,0.869565217391304,0.978260869565217,0.977272727272727,0.978260869565217,0.977272727272727,0.978260869565217,0.977272727272727
0.988888888888889,0.95,0.933333333333333,1,1,0.833333333333333,0.96551724137931,0.909090909090909,0.977272727272727,1,1,0.978723404255319,0.988505747126437,0.989247311827957
0.988888888888889,0.9,1,0.846153846153846,0.777777777777778,1,0.875,0.916666666666667,0.978494623655914,1,1,0.97752808988764,0.989130434782609,0.988636363636364
0.994444444444444,0.95,1,0.909090909090909,0.9,1,0.947368421052632,0.952380952380952,1,0.989010989010989,0.988888888888889,1,0.994413407821229,0.994475138121547
0.994444444444444,0.95,1,0.8,0.9375,1,0.967741935483871,0.888888888888889,0.988235294117647,1,1,0.989583333333333,0.994082840236686,0.994764397905759
