,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.744444444444444,0.45,0.5,0.416666666666667,0.363636363636364,0.555555555555556,0.421052631578947,0.476190476190476,0.752941176470588,0.736842105263158,0.719101123595506,0.769230769230769,0.735632183908046,0.752688172043011
1,0.755555555555556,0.35,0.25,0.375,0.0909090909090909,0.666666666666667,0.133333333333333,0.48,0.792207792207792,0.728155339805825,0.685393258426966,0.824175824175824,0.734939759036145,0.77319587628866
2,0.766666666666667,0.45,0.5,0.375,0.545454545454545,0.333333333333333,0.521739130434783,0.352941176470588,0.770114942528736,0.763440860215054,0.752808988764045,0.78021978021978,0.761363636363636,0.771739130434782
3,0.727777777777778,0.65,0.5,0.875,0.857142857142857,0.538461538461538,0.631578947368421,0.666666666666667,0.75,0.706521739130435,0.709677419354839,0.747126436781609,0.729281767955801,0.726256983240223
4,0.716666666666667,0.5,0.333333333333333,0.571428571428571,0.25,0.666666666666667,0.285714285714286,0.615384615384615,0.720430107526882,0.71264367816092,0.728260869565217,0.704545454545455,0.724324324324324,0.708571428571429
5,0.75,0.45,0.5,0.416666666666667,0.363636363636364,0.555555555555556,0.421052631578947,0.476190476190476,0.768292682926829,0.73469387755102,0.707865168539326,0.791208791208791,0.736842105263158,0.761904761904762
6,0.727777777777778,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.74390243902439,0.714285714285714,0.685393258426966,0.769230769230769,0.713450292397661,0.740740740740741
7,0.75,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.758620689655172,0.741935483870968,0.733333333333333,0.766666666666667,0.745762711864407,0.754098360655738
8,0.755555555555556,0.65,0.5625,1.0,1.0,0.363636363636364,0.72,0.533333333333333,0.764044943820225,0.747252747252747,0.747252747252747,0.764044943820225,0.755555555555555,0.755555555555555
9,0.733333333333333,0.75,0.8,0.7,0.727272727272727,0.777777777777778,0.761904761904762,0.736842105263158,0.780821917808219,0.700934579439252,0.640449438202247,0.824175824175824,0.703703703703704,0.757575757575758
mean,0.7427777777777779,0.53,0.5036742424242423,0.5729761904761905,0.5343506493506492,0.5402097902097902,0.5013258838796595,0.5308309083417442,0.7601376691968832,0.7286706124975093,0.7109535605461191,0.7740625260055713,0.7340856040372437,0.7502326767010659
std,0.0157243923817436,0.12064640713902573,0.14459954610687004,0.2195408150985486,0.2786040455581774,0.1389081012739248,0.19286105421083075,0.1133971668491355,0.020096390448072717,0.019880725548069078,0.03370615480204426,0.03514179224420489,0.017699214920266274,0.020082858437728113
min,0.716666666666667,0.35,0.25,0.375,0.0909090909090909,0.333333333333333,0.133333333333333,0.352941176470588,0.720430107526882,0.700934579439252,0.640449438202247,0.704545454545455,0.703703703703704,0.708571428571429
25%,0.7291666666666667,0.45,0.5,0.416666666666667,0.363636363636364,0.458333333333333,0.421052631578947,0.476190476190476,0.7507352941176471,0.7130541871921185,0.691011235955056,0.7647003745318355,0.7255636852321933,0.7437275985663085
50%,0.747222222222222,0.5,0.5,0.5,0.545454545454545,0.5470085470085471,0.5335968379446641,0.503157894736842,0.7613328167376985,0.7314246086784225,0.7143892714751725,0.769230769230769,0.7352859714720954,0.7548269581056465
75%,0.754166666666667,0.625,0.545454545454545,0.6678571428571427,0.6954545454545452,0.6388888888888893,0.6165413533834585,0.5948717948717945,0.7696593776282592,0.7406621392190155,0.7320652173913039,0.7884615384615382,0.7435325602140948,0.760822510822511
max,0.766666666666667,0.75,0.8,1.0,1.0,0.777777777777778,0.761904761904762,0.736842105263158,0.792207792207792,0.763440860215054,0.752808988764045,0.824175824175824,0.761363636363636,0.77319587628866
