,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.75,0.5,0.461538461538462,0.571428571428571,0.666666666666667,0.363636363636364,0.545454545454546,0.444444444444444,0.74468085106383,0.755813953488372,0.769230769230769,0.730337078651685,0.756756756756757,0.742857142857143
1,0.777777777777778,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.768421052631579,0.788235294117647,0.802197802197802,0.752808988764045,0.78494623655914,0.770114942528736
2,0.75,0.6,0.444444444444444,0.727272727272727,0.571428571428571,0.615384615384615,0.5,0.666666666666667,0.75531914893617,0.744186046511628,0.763440860215054,0.735632183908046,0.759358288770053,0.739884393063584
3,0.766666666666667,0.65,1.0,0.5,0.461538461538462,1.0,0.631578947368421,0.666666666666667,0.736842105263158,0.8,0.804597701149425,0.731182795698925,0.769230769230769,0.764044943820225
4,0.75,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.739130434782609,0.761363636363636,0.764044943820225,0.736263736263736,0.751381215469613,0.748603351955307
5,0.777777777777778,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.745098039215686,0.82051282051282,0.844444444444444,0.711111111111111,0.791666666666667,0.761904761904762
6,0.738888888888889,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.721649484536082,0.759036144578313,0.777777777777778,0.7,0.748663101604278,0.728323699421965
7,0.733333333333333,0.4,0.4,0.4,0.181818181818182,0.666666666666667,0.25,0.5,0.741176470588235,0.726315789473684,0.707865168539326,0.758241758241758,0.724137931034483,0.741935483870968
8,0.733333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.71,0.7625,0.788888888888889,0.677777777777778,0.747368421052632,0.717647058823529
9,0.688888888888889,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.688888888888889,0.688888888888889,0.688888888888889,0.688888888888889,0.688888888888889,0.688888888888889
mean,0.7466666666666666,0.51,0.5270629370629372,0.5167135642135641,0.5202664002664004,0.5255788655788658,0.5034176349965824,0.5021198830409356,0.7351206475906238,0.7606852573934989,0.7711377245152601,0.7222244319305974,0.7522398276033282,0.7404204667135108
std,0.026084173128383827,0.07378647873726218,0.17141902371649126,0.09878453337089697,0.14956804532426696,0.20229136862459235,0.10270919298474918,0.09853365527936352,0.02288486096061033,0.03730117111260623,0.045581234967974234,0.0267909497121647,0.02948496956694848,0.02426107033626487
min,0.688888888888889,0.4,0.4,0.4,0.181818181818182,0.3,0.25,0.375,0.688888888888889,0.688888888888889,0.688888888888889,0.677777777777778,0.688888888888889,0.688888888888889
25%,0.7347222222222219,0.4625,0.454545454545455,0.44696969696969674,0.4711538461538465,0.4,0.482142857142857,0.4269005847953212,0.725447639717851,0.747093023255814,0.7635918811163467,0.7027777777777777,0.7476920911905435,0.7312138728323697
50%,0.75,0.5,0.480769230769231,0.5,0.5,0.4772727272727275,0.5,0.5,0.740153452685422,0.7601998904709746,0.7735042735042735,0.730759937175305,0.7540689861131851,0.7423963133640554
75%,0.7625000000000003,0.5375000000000001,0.5,0.5535714285714282,0.642857142857143,0.6004273504273503,0.5649350649350655,0.5197368421052629,0.744993742177722,0.7818014705882352,0.7988705738705737,0.7361058481748135,0.76676264911559,0.7585794094173982
max,0.777777777777778,0.65,1.0,0.727272727272727,0.7,1.0,0.631578947368421,0.666666666666667,0.768421052631579,0.82051282051282,0.844444444444444,0.758241758241758,0.791666666666667,0.770114942528736
