,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.694444444444444,0.65,0.75,0.583333333333333,0.545454545454545,0.777777777777778,0.631578947368421,0.666666666666667,0.7125,0.68,0.640449438202247,0.747252747252747,0.674556213017752,0.712041884816754
1,0.716666666666667,0.25,0.214285714285714,0.333333333333333,0.428571428571429,0.153846153846154,0.285714285714286,0.210526315789474,0.728260869565217,0.704545454545455,0.720430107526882,0.71264367816092,0.724324324324324,0.708571428571429
2,0.738888888888889,0.4,0.625,0.25,0.357142857142857,0.5,0.454545454545455,0.333333333333333,0.734939759036145,0.742268041237113,0.709302325581395,0.765957446808511,0.72189349112426,0.753926701570681
3,0.677777777777778,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.695121951219512,0.663265306122449,0.633333333333333,0.722222222222222,0.662790697674419,0.691489361702128
4,0.705555555555556,0.3,0.2,0.4,0.25,0.333333333333333,0.222222222222222,0.363636363636364,0.719101123595506,0.692307692307692,0.695652173913043,0.715909090909091,0.707182320441989,0.70391061452514
5,0.733333333333333,0.45,0.545454545454545,0.333333333333333,0.5,0.375,0.521739130434783,0.352941176470588,0.74390243902439,0.724489795918367,0.693181818181818,0.771739130434783,0.71764705882353,0.747368421052632
6,0.722222222222222,0.45,0.384615384615385,0.571428571428571,0.625,0.333333333333333,0.476190476190476,0.421052631578947,0.744186046511628,0.702127659574468,0.695652173913043,0.75,0.719101123595506,0.725274725274725
7,0.727777777777778,0.5,0.285714285714286,0.615384615384615,0.285714285714286,0.615384615384615,0.285714285714286,0.615384615384615,0.739130434782609,0.715909090909091,0.731182795698925,0.724137931034483,0.735135135135135,0.72
8,0.683333333333333,0.5,0.666666666666667,0.428571428571429,0.333333333333333,0.75,0.444444444444444,0.545454545454545,0.71830985915493,0.660550458715596,0.579545454545455,0.782608695652174,0.641509433962264,0.716417910447761
9,0.733333333333333,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.753086419753086,0.717171717171717,0.685393258426966,0.78021978021978,0.71764705882353,0.747368421052632
mean,0.7133333333333333,0.45499999999999996,0.475506993006993,0.45153846153846133,0.4261580086580087,0.4983119658119657,0.4305844898808286,0.4562917216941983,0.7288538902643025,0.7002635216501949,0.6784122879323107,0.7472690722694711,0.7021786856922709,0.7226369469013881
std,0.021942686286812754,0.1165475582469806,0.194301853906843,0.12248922129428223,0.14277648008051494,0.2073738088080875,0.13814520578553352,0.14525444375672053,0.01764883580713839,0.02650717670844285,0.046682924835525746,0.027151624051644938,0.031181100981388297,0.020778915294247198
min,0.677777777777778,0.25,0.2,0.25,0.25,0.153846153846154,0.222222222222222,0.210526315789474,0.695121951219512,0.660550458715596,0.579545454545455,0.71264367816092,0.641509433962264,0.691489361702128
25%,0.697222222222222,0.41250000000000003,0.3104395604395607,0.34999999999999976,0.30833333333333324,0.3437499999999997,0.30803571428571447,0.35561497326203195,0.718507675265074,0.683076923076923,0.6516853932584268,0.7227011494252873,0.6827127398738113,0.7094390426327603
50%,0.7194444444444446,0.475,0.5227272727272725,0.4642857142857145,0.392857142857143,0.472222222222222,0.4494949494949495,0.4458204334365325,0.731600314300681,0.7033365570599615,0.6944169960474305,0.7486263736263735,0.71764705882353,0.7182089552238805
75%,0.7319444444444442,0.5,0.6145833333333333,0.5535714285714282,0.5340909090909087,0.6788461538461537,0.5103519668737063,0.573863636363636,0.7427094379639447,0.7168560606060606,0.7058897876643071,0.770293709528215,0.7211953992420715,0.7418449971081553
max,0.738888888888889,0.65,0.75,0.615384615384615,0.636363636363636,0.777777777777778,0.631578947368421,0.666666666666667,0.753086419753086,0.742268041237113,0.731182795698925,0.782608695652174,0.735135135135135,0.753926701570681
