,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.805555555555556,0.6,0.777777777777778,0.454545454545455,0.538461538461538,0.714285714285714,0.636363636363636,0.555555555555556,0.802325581395349,0.808510638297872,0.793103448275862,0.817204301075269,0.797687861271676,0.812834224598931
1,0.811111111111111,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.835294117647059,0.789473684210526,0.78021978021978,0.842696629213483,0.806818181818182,0.815217391304348
2,0.8,0.45,0.333333333333333,0.545454545454545,0.375,0.5,0.352941176470588,0.521739130434783,0.785714285714286,0.817073170731707,0.83695652173913,0.761363636363636,0.810526315789474,0.788235294117647
3,0.85,0.4,0.714285714285714,0.230769230769231,0.333333333333333,0.6,0.454545454545454,0.333333333333333,0.829545454545455,0.869565217391304,0.858823529411765,0.842105263157895,0.84393063583815,0.855614973262032
4,0.827777777777778,0.3,0.444444444444444,0.181818181818182,0.307692307692308,0.285714285714286,0.363636363636364,0.222222222222222,0.818181818181818,0.83695652173913,0.827586206896552,0.827956989247312,0.822857142857143,0.832432432432432
5,0.8,0.6,0.538461538461538,0.714285714285714,0.777777777777778,0.454545454545455,0.636363636363636,0.555555555555556,0.816091954022989,0.78494623655914,0.78021978021978,0.820224719101124,0.797752808988764,0.802197802197802
6,0.822222222222222,0.35,0.3,0.4,0.333333333333333,0.363636363636364,0.315789473684211,0.380952380952381,0.831460674157303,0.813186813186813,0.813186813186813,0.831460674157303,0.822222222222222,0.822222222222222
7,0.844444444444444,0.35,0.307692307692308,0.428571428571429,0.5,0.25,0.380952380952381,0.315789473684211,0.840425531914894,0.848837209302326,0.858695652173913,0.829545454545455,0.849462365591398,0.839080459770115
8,0.833333333333333,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.819148936170213,0.848837209302326,0.855555555555556,0.811111111111111,0.83695652173913,0.829545454545454
9,0.816666666666667,0.5,0.3,0.7,0.5,0.5,0.375,0.583333333333333,0.814432989690722,0.819277108433735,0.840425531914894,0.790697674418605,0.827225130890052,0.804733727810651
mean,0.821111111111111,0.45499999999999996,0.4671550671550671,0.46918081918081916,0.4621153846153846,0.4704545454545455,0.4471147677571826,0.450484462143501,0.8192621343440087,0.823666380915488,0.8244772819594045,0.8174366452391194,0.821543918700619,0.8202113982261634
std,0.017723683131859704,0.11413929112175952,0.17470709480718705,0.18195675259948846,0.1435798526445742,0.150872865610608,0.1194088833067299,0.13772402170209555,0.016351420206640436,0.02712341409753466,0.031207921405156522,0.02496125084770623,0.018336294356999645,0.019764891037841677
min,0.8,0.3,0.3,0.181818181818182,0.307692307692308,0.25,0.315789473684211,0.222222222222222,0.785714285714286,0.78494623655914,0.78021978021978,0.761363636363636,0.797687861271676,0.788235294117647
25%,0.8069444444444448,0.3625,0.3141025641025642,0.4,0.3437499999999997,0.372727272727273,0.366477272727273,0.345238095238095,0.8148477307737887,0.8096796820201072,0.7981242895035997,0.8126344086021505,0.807745215311005,0.806758852007721
50%,0.8194444444444444,0.42500000000000004,0.422222222222222,0.441558441558442,0.45,0.4772727272727275,0.39047619047619053,0.46086956521739153,0.8186653771760155,0.818175139582721,0.832271364317841,0.824090854174218,0.8225396825396825,0.818719806763285
75%,0.8319444444444443,0.575,0.5512820512820515,0.6136363636363633,0.5288461538461535,0.575,0.5303030303030305,0.555555555555556,0.8309818692543409,0.845867037411527,0.8517730496453905,0.8309818692543409,0.8345236740268606,0.8317106879606875
max,0.85,0.6,0.777777777777778,0.714285714285714,0.777777777777778,0.714285714285714,0.636363636363636,0.636363636363636,0.840425531914894,0.869565217391304,0.858823529411765,0.842696629213483,0.849462365591398,0.855614973262032
