train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.694444444444444,0.416666666666667,0.538461538461538,0.272727272727273,0.466666666666667,0.333333333333333,0.5,0.3,0.678899082568807,0.710280373831776,0.704761904761905,0.684684684684685,0.691588785046729,0.697247706422018
0.689814814814815,0.666666666666667,0.454545454545455,0.846153846153846,0.714285714285714,0.647058823529412,0.555555555555556,0.733333333333333,0.694915254237288,0.683673469387755,0.725663716814159,0.650485436893204,0.70995670995671,0.666666666666667
0.703703703703704,0.5,0.461538461538462,0.545454545454545,0.545454545454545,0.461538461538462,0.5,0.5,0.727272727272727,0.683760683760684,0.660550458715596,0.747663551401869,0.692307692307692,0.714285714285714
0.680555555555556,0.625,0.5,0.6875,0.444444444444444,0.733333333333333,0.470588235294118,0.709677419354839,0.672131147540984,0.691489361702128,0.738738738738739,0.619047619047619,0.703862660944206,0.653266331658292
0.675925925925926,0.583333333333333,0.571428571428571,0.6,0.666666666666667,0.5,0.615384615384615,0.545454545454545,0.672727272727273,0.679245283018868,0.685185185185185,0.666666666666667,0.678899082568807,0.672897196261682
0.731481481481482,0.625,0.733333333333333,0.444444444444444,0.6875,0.5,0.709677419354839,0.470588235294118,0.716981132075472,0.745454545454545,0.730769230769231,0.732142857142857,0.723809523809524,0.738738738738739
0.689814814814815,0.666666666666667,0.636363636363636,0.692307692307692,0.636363636363636,0.692307692307692,0.636363636363636,0.692307692307692,0.694444444444444,0.685185185185185,0.688073394495413,0.691588785046729,0.691244239631336,0.688372093023256
0.675925925925926,0.583333333333333,0.6,0.571428571428571,0.5,0.666666666666667,0.545454545454545,0.615384615384615,0.697916666666667,0.658333333333333,0.62037037037037,0.731481481481482,0.656862745098039,0.692982456140351
0.689814814814815,0.541666666666667,0.727272727272727,0.384615384615385,0.5,0.625,0.592592592592593,0.476190476190476,0.679611650485437,0.699115044247788,0.673076923076923,0.705357142857143,0.676328502415459,0.702222222222222
0.699074074074074,0.541666666666667,0.5,0.571428571428571,0.454545454545455,0.615384615384615,0.476190476190476,0.592592592592593,0.703703703703704,0.694444444444444,0.697247706422018,0.700934579439252,0.700460829493088,0.697674418604651
