,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.655555555555556,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.652173913043478,0.659090909090909,0.666666666666667,0.644444444444444,0.659340659340659,0.651685393258427
1,0.694444444444444,0.45,0.545454545454545,0.333333333333333,0.5,0.375,0.521739130434783,0.352941176470588,0.689655172413793,0.698924731182796,0.681818181818182,0.706521739130435,0.685714285714286,0.702702702702703
2,0.661111111111111,0.5,0.428571428571429,0.538461538461538,0.333333333333333,0.636363636363636,0.375,0.583333333333333,0.653061224489796,0.670731707317073,0.703296703296703,0.617977528089888,0.677248677248677,0.64327485380117
3,0.65,0.55,0.461538461538462,0.714285714285714,0.75,0.416666666666667,0.571428571428571,0.526315789473684,0.655913978494624,0.64367816091954,0.66304347826087,0.636363636363636,0.659459459459459,0.64
4,0.633333333333333,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.630434782608696,0.636363636363636,0.644444444444444,0.622222222222222,0.637362637362637,0.629213483146068
5,0.655555555555556,0.35,0.285714285714286,0.5,0.571428571428571,0.230769230769231,0.380952380952381,0.315789473684211,0.656565656565657,0.654320987654321,0.698924731182796,0.609195402298851,0.677083333333333,0.630952380952381
6,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.648351648351648,0.651685393258427,0.655555555555556,0.644444444444444,0.651933701657459,0.64804469273743
7,0.688888888888889,0.6,0.454545454545455,0.777777777777778,0.714285714285714,0.538461538461538,0.555555555555556,0.636363636363636,0.679611650485437,0.701298701298701,0.752688172043011,0.620689655172414,0.714285714285714,0.658536585365854
8,0.644444444444444,0.65,0.888888888888889,0.454545454545455,0.571428571428571,0.833333333333333,0.695652173913043,0.588235294117647,0.634146341463415,0.653061224489796,0.604651162790698,0.680851063829787,0.619047619047619,0.666666666666667
9,0.672222222222222,0.45,0.625,0.333333333333333,0.384615384615385,0.571428571428571,0.476190476190476,0.421052631578947,0.694444444444444,0.657407407407407,0.574712643678161,0.763440860215054,0.628930817610063,0.706467661691542
mean,0.6605555555555555,0.5050000000000001,0.5181379731379734,0.5143403818403818,0.5325091575091575,0.5102022977022976,0.5064397076353598,0.49119101229008333,0.6594358812360988,0.6626562858982605,0.6645801739737088,0.6546150996211175,0.6610406905059905,0.6577544420322242
std,0.01932503014547341,0.11654755824698058,0.1772540803978517,0.16421287041998178,0.1595637744342274,0.18568230513180678,0.12768635517430307,0.13535052726159916,0.021764818460043345,0.02172424910462961,0.050442433746541476,0.04872960133477686,0.02868860384073519,0.027207620433497105
min,0.633333333333333,0.35,0.285714285714286,0.333333333333333,0.3,0.230769230769231,0.333333333333333,0.315789473684211,0.630434782608696,0.636363636363636,0.574712643678161,0.609195402298851,0.619047619047619,0.629213483146068
25%,0.65,0.41250000000000003,0.41964285714285754,0.38541666666666674,0.41346153846153877,0.38541666666666674,0.39935064935064946,0.36996904024767774,0.6493072145246055,0.6520293510662692,0.647222222222222,0.6210727969348661,0.6410054034363425,0.6408187134502925
50%,0.655555555555556,0.475,0.45804195804195846,0.4772727272727275,0.5357142857142855,0.5192307692307689,0.4989648033126295,0.49043062200956944,0.65448760149221,0.655864197530864,0.6648550724637685,0.6404040404040401,0.6594000594000591,0.6498650429979285
75%,0.6694444444444443,0.5875,0.6051136363636362,0.6596153846153845,0.6678571428571427,0.6201298701298698,0.5674603174603172,0.5870098039215685,0.673850152005492,0.667821507760532,0.6946480938416425,0.6717494089834513,0.677207341269841,0.6646341463414638
max,0.694444444444444,0.7,0.888888888888889,0.777777777777778,0.75,0.833333333333333,0.7,0.7,0.694444444444444,0.701298701298701,0.752688172043011,0.763440860215054,0.714285714285714,0.706467661691542
