train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.805555555555556,0.5,0.545454545454545,0.461538461538462,0.461538461538462,0.545454545454545,0.5,0.5,0.80952380952381,0.801801801801802,0.794392523364486,0.81651376146789,0.80188679245283,0.809090909090909
0.805555555555556,0.416666666666667,0.428571428571429,0.411764705882353,0.230769230769231,0.636363636363636,0.3,0.5,0.821782178217822,0.791304347826087,0.775700934579439,0.834862385321101,0.798076923076923,0.8125
0.791666666666667,0.458333333333333,0.5,0.416666666666667,0.461538461538462,0.454545454545455,0.48,0.434782608695652,0.792452830188679,0.790909090909091,0.785046728971963,0.798165137614679,0.788732394366197,0.794520547945206
0.773148148148148,0.5,0.384615384615385,0.636363636363636,0.555555555555556,0.466666666666667,0.454545454545455,0.538461538461539,0.76271186440678,0.785714285714286,0.810810810810811,0.733333333333333,0.786026200873362,0.758620689655172
0.805555555555556,0.375,0.416666666666667,0.333333333333333,0.384615384615385,0.363636363636364,0.4,0.347826086956522,0.798165137614679,0.813084112149533,0.813084112149533,0.798165137614679,0.805555555555556,0.805555555555556
0.805555555555556,0.541666666666667,0.454545454545455,0.615384615384615,0.5,0.571428571428571,0.476190476190476,0.592592592592593,0.814814814814815,0.796296296296296,0.8,0.811320754716981,0.807339449541285,0.803738317757009
0.837962962962963,0.541666666666667,0.571428571428571,0.5,0.615384615384615,0.454545454545455,0.592592592592593,0.476190476190476,0.846153846153846,0.830357142857143,0.822429906542056,0.853211009174312,0.834123222748815,0.841628959276018
0.800925925925926,0.625,0.5,0.6875,0.444444444444444,0.733333333333333,0.470588235294118,0.709677419354839,0.798245614035088,0.803921568627451,0.81981981981982,0.780952380952381,0.808888888888889,0.792270531400966
0.773148148148148,0.5,0.6,0.333333333333333,0.6,0.333333333333333,0.6,0.333333333333333,0.797872340425532,0.754098360655738,0.714285714285714,0.828828828828829,0.753768844221106,0.789699570815451
0.828703703703704,0.458333333333333,0.461538461538462,0.454545454545455,0.5,0.416666666666667,0.48,0.434782608695652,0.838095238095238,0.81981981981982,0.814814814814815,0.842592592592593,0.826291079812207,0.831050228310502
