,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.711111111111111,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.701030927835051,0.72289156626506,0.747252747252747,0.674157303370786,0.723404255319149,0.697674418604651
1,0.755555555555556,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.761363636363636,0.75,0.744444444444444,0.766666666666667,0.752808988764045,0.758241758241758
2,0.744444444444444,0.3,0.375,0.25,0.25,0.375,0.3,0.3,0.71,0.7875,0.806818181818182,0.684782608695652,0.75531914893617,0.732558139534884
3,0.75,0.35,0.454545454545455,0.222222222222222,0.416666666666667,0.25,0.434782608695652,0.235294117647059,0.741573033707865,0.758241758241758,0.75,0.75,0.745762711864407,0.754098360655738
4,0.766666666666667,0.5,0.3,0.7,0.5,0.5,0.375,0.583333333333333,0.736363636363636,0.814285714285714,0.861702127659574,0.662790697674419,0.794117647058823,0.730769230769231
5,0.766666666666667,0.4,0.625,0.25,0.357142857142857,0.5,0.454545454545455,0.333333333333333,0.739130434782609,0.795454545454545,0.790697674418605,0.74468085106383,0.764044943820225,0.769230769230769
6,0.733333333333333,0.4,0.461538461538462,0.285714285714286,0.545454545454545,0.222222222222222,0.5,0.25,0.725274725274725,0.741573033707865,0.741573033707865,0.725274725274725,0.733333333333333,0.733333333333333
7,0.738888888888889,0.55,0.375,0.666666666666667,0.428571428571429,0.615384615384615,0.4,0.64,0.74468085106383,0.732558139534884,0.752688172043011,0.724137931034483,0.748663101604278,0.728323699421965
8,0.722222222222222,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.711340206185567,0.734939759036145,0.758241758241758,0.685393258426966,0.734042553191489,0.709302325581395
9,0.755555555555556,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.780487804878049,0.73469387755102,0.711111111111111,0.8,0.744186046511628,0.765957446808511
10,0.761111111111111,0.7,0.6,1.0,1.0,0.454545454545455,0.75,0.625,0.75,0.773809523809524,0.791208791208791,0.730337078651685,0.770053475935829,0.751445086705202
11,0.738888888888889,0.45,0.545454545454545,0.333333333333333,0.5,0.375,0.521739130434783,0.352941176470588,0.741176470588235,0.736842105263158,0.715909090909091,0.760869565217391,0.728323699421965,0.748663101604278
12,0.75,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.722772277227723,0.784810126582278,0.811111111111111,0.688888888888889,0.764397905759162,0.733727810650888
