train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.827777777777778,0.55,0.4,0.7,0.571428571428571,0.538461538461538,0.470588235294118,0.608695652173913,0.852272727272727,0.804347826086957,0.806451612903226,0.850574712643678,0.828729281767956,0.8268156424581
0.75,0.55,0.666666666666667,0.375,0.615384615384615,0.428571428571429,0.64,0.4,0.733333333333333,0.766666666666667,0.758620689655172,0.741935483870968,0.745762711864407,0.754098360655738
0.8,0.25,0.25,0.25,0.333333333333333,0.181818181818182,0.285714285714286,0.210526315789474,0.802197802197802,0.797752808988764,0.802197802197802,0.797752808988764,0.802197802197802,0.797752808988764
0.777777777777778,0.45,0.571428571428571,0.384615384615385,0.333333333333333,0.625,0.421052631578947,0.476190476190476,0.766666666666667,0.788888888888889,0.784090909090909,0.771739130434783,0.775280898876405,0.78021978021978
0.838888888888889,0.65,0.545454545454545,0.777777777777778,0.75,0.583333333333333,0.631578947368421,0.666666666666667,0.838709677419355,0.839080459770115,0.847826086956522,0.829545454545455,0.843243243243243,0.834285714285714
0.766666666666667,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.763440860215054,0.770114942528736,0.78021978021978,0.752808988764045,0.771739130434782,0.761363636363636
0.783333333333333,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.786516853932584,0.78021978021978,0.777777777777778,0.788888888888889,0.782122905027933,0.784530386740332
0.777777777777778,0.3,0.4,0.2,0.333333333333333,0.25,0.363636363636364,0.222222222222222,0.766666666666667,0.788888888888889,0.784090909090909,0.771739130434783,0.775280898876405,0.78021978021978
0.783333333333333,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.786516853932584,0.78021978021978,0.777777777777778,0.788888888888889,0.782122905027933,0.784530386740332
0.761111111111111,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.770114942528736,0.752688172043011,0.744444444444444,0.777777777777778,0.757062146892655,0.765027322404372
