,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.566666666666667,0.25,0.166666666666667,1.0,1.0,0.117647058823529,0.285714285714286,0.210526315789474,0.558282208588957,0.647058823529412,0.938144329896907,0.132530120481928,0.7,0.22
1,0.522222222222222,0.4,0.333333333333333,0.428571428571429,0.2,0.6,0.25,0.5,0.535714285714286,0.516129032258065,0.333333333333333,0.711111111111111,0.410958904109589,0.598130841121495
2,0.555555555555556,0.45,0.833333333333333,0.285714285714286,0.333333333333333,0.8,0.476190476190476,0.421052631578947,0.564102564102564,0.553191489361702,0.258823529411765,0.821052631578947,0.354838709677419,0.661016949152542
3,0.533333333333333,0.35,0.333333333333333,0.357142857142857,0.181818181818182,0.555555555555556,0.235294117647059,0.434782608695652,0.551020408163265,0.526717557251908,0.303370786516854,0.758241758241758,0.391304347826087,0.621621621621622
4,0.533333333333333,0.55,0.5,0.5625,0.222222222222222,0.818181818181818,0.307692307692308,0.666666666666667,0.559322033898305,0.520661157024793,0.362637362637363,0.707865168539326,0.44,0.6
5,0.55,0.05,0.0625,0.0,0.2,0.0,0.0952380952380952,0.0,0.549295774647887,0.552631578947368,0.821052631578947,0.247058823529412,0.658227848101266,0.341463414634146
6,0.588888888888889,0.45,0.5,0.375,0.545454545454545,0.333333333333333,0.521739130434783,0.352941176470588,0.563025210084034,0.639344262295082,0.752808988764045,0.428571428571429,0.644230769230769,0.513157894736842
7,0.566666666666667,0.45,0.8,0.333333333333333,0.285714285714286,0.833333333333333,0.421052631578947,0.476190476190476,0.566666666666667,0.566666666666667,0.395348837209302,0.723404255319149,0.465753424657534,0.635514018691589
8,0.516666666666667,0.6,0.6,0.6,0.818181818181818,0.333333333333333,0.692307692307692,0.428571428571429,0.508928571428571,0.529411764705882,0.640449438202247,0.395604395604396,0.567164179104478,0.452830188679245
9,0.533333333333333,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.526881720430108,0.540229885057471,0.550561797752809,0.516483516483517,0.538461538461538,0.528089887640449
mean,0.5466666666666666,0.41500000000000004,0.47958333333333325,0.44877164502164496,0.43321789321789306,0.505805109922757,0.38852287368036464,0.4090731303963232,0.5483239443724643,0.5592042217098351,0.5356531035303572,0.5441923209460974,0.5170939721168681,0.517182481627793
std,0.022861184240016385,0.16840757438758838,0.2566435926376797,0.2591782465517902,0.287299632853005,0.29713956919512186,0.18537797464728342,0.19051890031534763,0.01885811276705037,0.047046002225648226,0.24105232451555586,0.23645643641885836,0.12224498829337309,0.1423925026247233
min,0.516666666666667,0.05,0.0625,0.0,0.181818181818182,0.0,0.0952380952380952,0.0,0.508928571428571,0.516129032258065,0.258823529411765,0.132530120481928,0.354838709677419,0.22
25%,0.533333333333333,0.3625,0.333333333333333,0.33928571428571397,0.2055555555555555,0.333333333333333,0.2589285714285715,0.36996904024767774,0.5391096579476863,0.5273911091154015,0.3406593406593405,0.40384615384615424,0.4182191780821918,0.4679121151936443
50%,0.5416666666666665,0.45,0.5,0.4017857142857145,0.3095238095238095,0.577777777777778,0.3643724696356275,0.43167701863354047,0.5546513083761111,0.5464307320024195,0.47295531748105546,0.6121743425114214,0.502107481559536,0.563110364380972
75%,0.5638888888888892,0.525,0.6500000000000002,0.5582386363636362,0.545454545454545,0.7666666666666668,0.5103519668737063,0.494047619047619,0.5620994160376017,0.5632978723404257,0.7247191011235955,0.7203309692671395,0.6249641216991964,0.6162162162162166
max,0.588888888888889,0.6,0.833333333333333,1.0,1.0,0.833333333333333,0.692307692307692,0.666666666666667,0.566666666666667,0.647058823529412,0.938144329896907,0.821052631578947,0.7,0.661016949152542
