,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.733333333333333,0.65,0.833333333333333,0.571428571428571,0.454545454545455,0.888888888888889,0.588235294117647,0.695652173913043,0.759493670886076,0.712871287128713,0.674157303370786,0.791208791208791,0.714285714285714,0.75
1,0.672222222222222,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.6875,0.66,0.617977528089888,0.725274725274725,0.650887573964497,0.691099476439791
2,0.722222222222222,0.45,0.285714285714286,0.538461538461538,0.25,0.583333333333333,0.266666666666667,0.56,0.75609756097561,0.693877551020408,0.673913043478261,0.772727272727273,0.712643678160919,0.731182795698925
3,0.744444444444444,0.4,0.5,0.3,0.416666666666667,0.375,0.454545454545455,0.333333333333333,0.75,0.739583333333333,0.715909090909091,0.771739130434783,0.732558139534884,0.75531914893617
4,0.688888888888889,0.5,0.4,0.533333333333333,0.222222222222222,0.727272727272727,0.285714285714286,0.615384615384615,0.733333333333333,0.657142857142857,0.604395604395604,0.775280898876405,0.662650602409638,0.711340206185567
5,0.738888888888889,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.775,0.71,0.681318681318681,0.797752808988764,0.725146198830409,0.751322751322751
6,0.716666666666667,0.5,0.416666666666667,0.625,0.625,0.416666666666667,0.5,0.5,0.720430107526882,0.71264367816092,0.728260869565217,0.704545454545455,0.724324324324324,0.708571428571429
7,0.761111111111111,0.35,0.333333333333333,0.363636363636364,0.3,0.4,0.315789473684211,0.380952380952381,0.790123456790123,0.737373737373737,0.711111111111111,0.811111111111111,0.748538011695906,0.772486772486772
8,0.738888888888889,0.65,0.833333333333333,0.571428571428571,0.454545454545455,0.888888888888889,0.588235294117647,0.695652173913043,0.776315789473684,0.711538461538462,0.662921348314607,0.813186813186813,0.715151515151515,0.758974358974359
9,0.705555555555556,0.6,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.709302325581395,0.702127659574468,0.685393258426966,0.725274725274725,0.697142857142857,0.713513513513514
mean,0.7222222222222221,0.52,0.5363744588744588,0.5183843933843933,0.4480555555555557,0.5956818181818184,0.4733294466111805,0.5434274593954227,0.7457596244567103,0.7037158565272899,0.6755357838980214,0.7688101731628845,0.7083328615500663,0.7343810452129278
std,0.02709025710801435,0.10055402085998905,0.19259971170210333,0.10663858201048976,0.1591012435850257,0.1929352589114055,0.1371170621075545,0.11806062859092788,0.03264220473798294,0.027614358907512335,0.03992171453404628,0.038129089282490466,0.030467274029195586,0.026961388696149637
min,0.672222222222222,0.35,0.285714285714286,0.3,0.222222222222222,0.375,0.266666666666667,0.333333333333333,0.6875,0.657142857142857,0.604395604395604,0.704545454545455,0.650887573964497,0.691099476439791
25%,0.7083333333333338,0.4625,0.4041666666666668,0.5083333333333333,0.3291666666666667,0.426136363636364,0.350478468899522,0.506578947368421,0.7236559139784947,0.695940078158923,0.6656692721055205,0.7368908265647396,0.7010180623973725,0.7118835330175538
50%,0.7277777777777774,0.525,0.5,0.5470085470085471,0.454545454545455,0.5694444444444445,0.513157894736842,0.557777777777778,0.753048780487805,0.710769230769231,0.6777379923447335,0.774004085801839,0.7147186147186144,0.7405913978494625
75%,0.738888888888889,0.5875,0.6335227272727271,0.571428571428571,0.5823863636363638,0.7121212121212119,0.5840336134453782,0.6043956043956042,0.771123417721519,0.7128143848867647,0.7046816479400748,0.7961168045437708,0.7249407302038877,0.7543200495328153
max,0.761111111111111,0.65,0.833333333333333,0.625,0.666666666666667,0.888888888888889,0.636363636363636,0.695652173913043,0.790123456790123,0.739583333333333,0.728260869565217,0.813186813186813,0.748538011695906,0.772486772486772
