,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.877777777777778,0.7,0.545454545454545,0.888888888888889,0.857142857142857,0.615384615384615,0.666666666666667,0.727272727272727,0.89010989010989,0.865168539325843,0.870967741935484,0.885057471264368,0.880434782608696,0.875
1,0.855555555555556,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.872093023255814,0.840425531914894,0.833333333333333,0.877777777777778,0.852272727272727,0.858695652173913
2,0.85,0.65,0.6,0.7,0.666666666666667,0.636363636363636,0.631578947368421,0.666666666666667,0.847826086956522,0.852272727272727,0.857142857142857,0.842696629213483,0.852459016393443,0.847457627118644
3,0.861111111111111,0.5,0.166666666666667,0.642857142857143,0.166666666666667,0.642857142857143,0.166666666666667,0.642857142857143,0.870967741935484,0.850574712643678,0.861702127659574,0.86046511627907,0.866310160427808,0.855491329479769
4,0.827777777777778,0.6,0.642857142857143,0.5,0.75,0.375,0.692307692307692,0.428571428571429,0.843373493975904,0.814432989690722,0.795454545454545,0.858695652173913,0.818713450292398,0.835978835978836
5,0.85,0.75,0.75,0.75,0.818181818181818,0.666666666666667,0.782608695652174,0.705882352941177,0.878048780487805,0.826530612244898,0.808988764044944,0.89010989010989,0.842105263157895,0.857142857142857
6,0.855555555555556,0.65,0.727272727272727,0.555555555555556,0.666666666666667,0.625,0.695652173913043,0.588235294117647,0.829787234042553,0.883720930232558,0.886363636363636,0.826086956521739,0.857142857142857,0.853932584269663
7,0.877777777777778,0.55,0.333333333333333,0.727272727272727,0.5,0.571428571428571,0.4,0.64,0.909090909090909,0.847826086956522,0.851063829787234,0.906976744186046,0.879120879120879,0.876404494382022
8,0.855555555555556,0.5,0.7,0.3,0.5,0.5,0.583333333333333,0.375,0.875,0.84,0.813953488372093,0.893617021276596,0.843373493975904,0.865979381443299
9,0.866666666666667,0.7,0.818181818181818,0.555555555555556,0.692307692307692,0.714285714285714,0.75,0.625,0.89873417721519,0.841584158415842,0.816091954022989,0.913978494623656,0.855421686746988,0.876288659793814
mean,0.857777777777778,0.62,0.5883766233766233,0.6220129870129871,0.6217632367632367,0.5946986346986346,0.5968814175907997,0.5999485612426789,0.8715031337070072,0.8462536288697684,0.8395062278116688,0.8755461753426539,0.8547354317139595,0.8602371421782816
std,0.014628457524541885,0.08563488385776752,0.1996250524930314,0.1609336554941485,0.1990747338023885,0.09585097568521218,0.18466665418643713,0.1135618949477926,0.02505191412383359,0.019193099017314495,0.030246895312161327,0.02815771329902715,0.018235473920482578,0.01331645674684184
min,0.827777777777778,0.5,0.166666666666667,0.3,0.166666666666667,0.375,0.166666666666667,0.375,0.829787234042553,0.814432989690722,0.795454545454545,0.826086956521739,0.818713450292398,0.835978835978836
25%,0.851388888888889,0.5625,0.5590909090909087,0.555555555555556,0.525,0.5785714285714282,0.5874999999999998,0.5911764705882352,0.8536115007012625,0.8401063829787234,0.814488104784817,0.8591380182002022,0.8455983023001097,0.8543222705721896
50%,0.855555555555556,0.625,0.6214285714285714,0.6214285714285714,0.666666666666667,0.6201923076923075,0.649122807017544,0.6325000000000001,0.873546511627907,0.8447051226861819,0.8421985815602835,0.881417624521073,0.8539403515702155,0.8579192546583849
75%,0.865277777777778,0.6875,0.7204545454545452,0.7204545454545452,0.735576923076923,0.6412337662337663,0.6948160535117053,0.660714285714286,0.8870946127043687,0.8518482236154648,0.8605623100303947,0.8927402384849195,0.8640183346065702,0.8727448453608248
max,0.877777777777778,0.75,0.818181818181818,0.888888888888889,0.857142857142857,0.714285714285714,0.782608695652174,0.727272727272727,0.909090909090909,0.883720930232558,0.886363636363636,0.913978494623656,0.880434782608696,0.876404494382022
