,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.816666666666667,0.55,0.777777777777778,0.363636363636364,0.5,0.666666666666667,0.608695652173913,0.470588235294118,0.791208791208791,0.842696629213483,0.837209302325581,0.797872340425532,0.813559322033898,0.819672131147541
1,0.822222222222222,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.815217391304348,0.829545454545455,0.833333333333333,0.811111111111111,0.824175824175824,0.820224719101124
2,0.822222222222222,0.45,0.3,0.6,0.428571428571429,0.461538461538462,0.352941176470588,0.521739130434783,0.808080808080808,0.839506172839506,0.860215053763441,0.781609195402299,0.833333333333333,0.809523809523809
3,0.794444444444444,0.35,0.4,0.3,0.363636363636364,0.333333333333333,0.380952380952381,0.315789473684211,0.825,0.77,0.741573033707865,0.846153846153846,0.781065088757396,0.806282722513089
4,0.833333333333333,0.35,0.25,0.5,0.428571428571429,0.307692307692308,0.315789473684211,0.380952380952381,0.824742268041237,0.843373493975904,0.860215053763441,0.804597701149425,0.842105263157895,0.823529411764706
5,0.855555555555556,0.3,0.5,0.25,0.142857142857143,0.666666666666667,0.222222222222222,0.363636363636364,0.848837209302326,0.861702127659574,0.848837209302326,0.861702127659574,0.848837209302326,0.861702127659574
6,0.811111111111111,0.45,0.384615384615385,0.571428571428571,0.625,0.333333333333333,0.476190476190476,0.421052631578947,0.808510638297872,0.813953488372093,0.826086956521739,0.795454545454545,0.817204301075269,0.804597701149425
7,0.788888888888889,0.45,0.333333333333333,0.545454545454545,0.375,0.5,0.352941176470588,0.521739130434783,0.775510204081633,0.804878048780488,0.826086956521739,0.75,0.8,0.776470588235294
8,0.783333333333333,0.45,0.375,0.5,0.333333333333333,0.545454545454545,0.352941176470588,0.521739130434783,0.770833333333333,0.797619047619048,0.813186813186813,0.752808988764045,0.79144385026738,0.774566473988439
9,0.783333333333333,0.55,0.666666666666667,0.454545454545455,0.5,0.625,0.571428571428572,0.526315789473684,0.802469135802469,0.767676767676768,0.738636363636364,0.826086956521739,0.769230769230769,0.795811518324607
mean,0.8111111111111109,0.42000000000000004,0.4287393162393164,0.43850649350649357,0.3996969696969698,0.47396853146853146,0.39341023060635383,0.43435522659240544,0.8070409779452816,0.8170951230682318,0.8185380076062643,0.8027396812642115,0.8120954961334089,0.8092381203407607
std,0.023715274953455146,0.09189365834726818,0.17106652648401965,0.12583710817072194,0.13113646084272587,0.14925272814781151,0.12202692317460131,0.08994847982591973,0.023639949919525997,0.0319576271766386,0.0439823213771483,0.036175187647949136,0.02634983624288786,0.025105874381227373
min,0.783333333333333,0.3,0.25,0.25,0.142857142857143,0.3,0.222222222222222,0.3,0.770833333333333,0.767676767676768,0.738636363636364,0.75,0.769230769230769,0.774566473988439
25%,0.7902777777777777,0.35,0.30833333333333324,0.315909090909091,0.3409090909090907,0.333333333333333,0.32507739938080527,0.3679653679653682,0.7940238773572105,0.7994337979094079,0.8164118490205445,0.7850705329153604,0.793582887700535,0.7980080640308115
50%,0.813888888888889,0.45,0.3798076923076925,0.4772727272727275,0.4017857142857145,0.480769230769231,0.352941176470588,0.4458204334365325,0.80829572318934,0.8217494714587741,0.829710144927536,0.8012350207874785,0.8153818115545834,0.807903266018449
75%,0.822222222222222,0.45,0.475,0.5340909090909087,0.48214285714285726,0.6051136363636362,0.4523809523809522,0.521739130434783,0.8223610488570148,0.8418990151199888,0.8459302325581397,0.822342995169082,0.8310439560439558,0.8200865721127283
max,0.855555555555556,0.55,0.777777777777778,0.6,0.625,0.666666666666667,0.608695652173913,0.526315789473684,0.848837209302326,0.861702127659574,0.860215053763441,0.861702127659574,0.848837209302326,0.861702127659574
