,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.705555555555556,0.35,0.25,0.5,0.428571428571429,0.307692307692308,0.315789473684211,0.380952380952381,0.7,0.7125,0.752688172043011,0.655172413793103,0.725388601036269,0.682634730538922
1,0.738888888888889,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.727272727272727,0.753086419753086,0.782608695652174,0.693181818181818,0.753926701570681,0.72189349112426
2,0.733333333333333,0.3,0.363636363636364,0.222222222222222,0.363636363636364,0.222222222222222,0.363636363636364,0.222222222222222,0.725274725274725,0.741573033707865,0.741573033707865,0.725274725274725,0.733333333333333,0.733333333333333
3,0.722222222222222,0.5,0.692307692307692,0.142857142857143,0.6,0.2,0.642857142857143,0.166666666666667,0.716049382716049,0.727272727272727,0.682352941176471,0.757894736842105,0.698795180722892,0.742268041237114
4,0.772222222222222,0.45,0.5,0.4,0.454545454545455,0.444444444444444,0.476190476190476,0.421052631578947,0.8,0.75,0.719101123595506,0.824175824175824,0.757396449704142,0.785340314136126
5,0.722222222222222,0.55,0.454545454545455,0.666666666666667,0.625,0.5,0.526315789473684,0.571428571428572,0.723404255319149,0.720930232558139,0.739130434782609,0.704545454545455,0.731182795698925,0.71264367816092
6,0.766666666666667,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.764044943820225,0.769230769230769,0.764044943820225,0.769230769230769,0.764044943820225,0.769230769230769
7,0.711111111111111,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.715909090909091,0.706521739130435,0.7,0.722222222222222,0.707865168539326,0.714285714285714
8,0.711111111111111,0.6,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.708333333333333,0.714285714285714,0.739130434782609,0.681818181818182,0.723404255319149,0.697674418604651
9,0.75,0.45,0.5,0.428571428571429,0.272727272727273,0.666666666666667,0.352941176470588,0.521739130434783,0.739130434782609,0.761363636363636,0.764044943820225,0.736263736263736,0.751381215469613,0.748603351955307
mean,0.7333333333333334,0.47000000000000003,0.47059440559440563,0.4571428571428572,0.4789935064935067,0.44521367521367516,0.4667629412211455,0.44406272598492275,0.7319418893427908,0.735676427230237,0.7384674723380694,0.726977988234794,0.7346718645214554,0.7307907842607115
std,0.02342427896421023,0.08881941729649485,0.11717158900258638,0.1732333632934093,0.105774644310544,0.16188326506524955,0.09995996368744053,0.1548805220947713,0.02970335122985009,0.0222649369900884,0.030683430272555108,0.04846665979362109,0.021761266234194773,0.03163219002086499
min,0.705555555555556,0.3,0.25,0.142857142857143,0.272727272727273,0.2,0.315789473684211,0.166666666666667,0.7,0.706521739130435,0.682352941176471,0.655172413793103,0.698795180722892,0.682634730538922
25%,0.7138888888888888,0.45,0.41363636363636375,0.40714285714285725,0.4350649350649355,0.341880341880342,0.383838383838384,0.3909774436090225,0.7159441638608306,0.7159468438538202,0.7241084513922817,0.6960227272727273,0.723900341748429,0.7130541871921185
50%,0.7277777777777774,0.5,0.5,0.472222222222222,0.5,0.472222222222222,0.488095238095238,0.472222222222222,0.724339490296937,0.7344228804902959,0.740351734245237,0.7237484737484735,0.732258064516129,0.7276134122287965
75%,0.7472222222222222,0.5,0.5,0.575,0.5340909090909087,0.5,0.5197368421052629,0.5395256916996045,0.7361660079051384,0.7523148148148144,0.7612057508759216,0.7524869866975127,0.753290330045414,0.7470195242757588
max,0.772222222222222,0.6,0.692307692307692,0.666666666666667,0.625,0.666666666666667,0.642857142857143,0.666666666666667,0.8,0.769230769230769,0.782608695652174,0.824175824175824,0.764044943820225,0.785340314136126
