,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.794444444444444,0.25,0.142857142857143,0.307692307692308,0.1,0.4,0.117647058823529,0.347826086956522,0.791208791208791,0.797752808988764,0.8,0.788888888888889,0.795580110497237,0.793296089385475
1,0.844444444444444,0.35,0.2,0.5,0.285714285714286,0.384615384615385,0.235294117647059,0.434782608695652,0.849462365591398,0.839080459770115,0.849462365591398,0.839080459770115,0.849462365591398,0.839080459770115
2,0.811111111111111,0.75,0.769230769230769,0.714285714285714,0.833333333333333,0.625,0.8,0.666666666666667,0.775510204081633,0.853658536585366,0.863636363636364,0.760869565217391,0.817204301075269,0.804597701149425
3,0.816666666666667,0.3,0.285714285714286,0.333333333333333,0.5,0.166666666666667,0.363636363636364,0.222222222222222,0.824175824175824,0.808988764044944,0.815217391304348,0.818181818181818,0.819672131147541,0.813559322033898
4,0.794444444444444,0.6,0.571428571428571,0.666666666666667,0.8,0.4,0.666666666666667,0.5,0.762376237623762,0.835443037974684,0.855555555555556,0.733333333333333,0.806282722513089,0.781065088757396
5,0.8,0.6,0.4,0.8,0.666666666666667,0.571428571428571,0.5,0.666666666666667,0.795918367346939,0.804878048780488,0.829787234042553,0.767441860465116,0.8125,0.785714285714286
6,0.783333333333333,0.7,0.833333333333333,0.5,0.714285714285714,0.666666666666667,0.769230769230769,0.571428571428572,0.764044943820225,0.802197802197802,0.790697674418605,0.776595744680851,0.777142857142857,0.789189189189189
7,0.822222222222222,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.808510638297872,0.837209302325581,0.844444444444444,0.8,0.826086956521739,0.818181818181818
8,0.827777777777778,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.810526315789474,0.847058823529412,0.855555555555556,0.8,0.832432432432432,0.822857142857143
9,0.783333333333333,0.6,0.727272727272727,0.444444444444444,0.615384615384615,0.571428571428571,0.666666666666667,0.5,0.75531914893617,0.813953488372093,0.816091954022989,0.752688172043011,0.784530386740331,0.782122905027933
mean,0.8077777777777776,0.525,0.5029836829836829,0.5366422466422466,0.5615384615384615,0.4885805860805862,0.5219141642671056,0.5009592822636303,0.7937052836872087,0.824022107256925,0.8320448538571814,0.7837079842580523,0.8120894263661892,0.802966400206668
std,0.020150326679608147,0.1829541533341679,0.25027354272734,0.17259974532824607,0.2371519462672296,0.16557225674958959,0.23525316712987956,0.1546390406052963,0.030214755467229338,0.02054899777158809,0.02547300641668339,0.03188321732227399,0.022053903519625582,0.019836351772615824
min,0.783333333333333,0.25,0.142857142857143,0.307692307692308,0.1,0.166666666666667,0.117647058823529,0.222222222222222,0.75531914893617,0.797752808988764,0.790697674418605,0.733333333333333,0.777142857142857,0.781065088757396
25%,0.794444444444444,0.3625,0.3142857142857145,0.411111111111111,0.42500000000000004,0.4,0.372727272727273,0.408695652173913,0.766911258885577,0.805905727596602,0.8154360319840083,0.7625126390293222,0.7982557635012,0.7865830115830118
50%,0.8055555555555556,0.6,0.4857142857142855,0.5,0.641025641025641,0.4857142857142855,0.5833333333333335,0.5,0.793563579277865,0.8246982631733886,0.8371158392434985,0.7827423167848699,0.8148521505376345,0.79894689526745
75%,0.8208333333333332,0.6749999999999999,0.7204545454545452,0.6916666666666667,0.7107142857142854,0.6116071428571428,0.6916666666666667,0.6428571428571432,0.8100223964165735,0.8386126704089816,0.8540322580645164,0.8,0.8244832501781896,0.817026194144838
max,0.844444444444444,0.75,0.833333333333333,0.8,0.833333333333333,0.7,0.8,0.7,0.849462365591398,0.853658536585366,0.863636363636364,0.839080459770115,0.849462365591398,0.839080459770115
