,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.633333333333333,0.4,0.428571428571429,0.384615384615385,0.272727272727273,0.555555555555556,0.333333333333333,0.454545454545455,0.635294117647059,0.631578947368421,0.606741573033708,0.659340659340659,0.620689655172414,0.645161290322581
1,0.661111111111111,0.55,0.666666666666667,0.529411764705882,0.2,0.9,0.307692307692308,0.666666666666667,0.693333333333333,0.638095238095238,0.577777777777778,0.744444444444444,0.63030303030303,0.687179487179487
2,0.694444444444444,0.35,0.5,0.2,0.384615384615385,0.285714285714286,0.434782608695652,0.235294117647059,0.735294117647059,0.669642857142857,0.574712643678161,0.806451612903226,0.645161290322581,0.731707317073171
3,0.694444444444444,0.45,0.555555555555556,0.363636363636364,0.416666666666667,0.5,0.476190476190476,0.421052631578947,0.689655172413793,0.698924731182796,0.681818181818182,0.706521739130435,0.685714285714286,0.702702702702703
4,0.672222222222222,0.75,0.666666666666667,0.818181818181818,0.75,0.75,0.705882352941177,0.782608695652174,0.694117647058824,0.652631578947368,0.641304347826087,0.704545454545455,0.666666666666667,0.677595628415301
5,0.683333333333333,0.35,0.666666666666667,0.214285714285714,0.266666666666667,0.6,0.380952380952381,0.315789473684211,0.684210526315789,0.682692307692308,0.611764705882353,0.747368421052632,0.645962732919255,0.71356783919598
6,0.694444444444444,0.4,0.2,0.6,0.333333333333333,0.428571428571429,0.25,0.5,0.724137931034483,0.666666666666667,0.670212765957447,0.720930232558139,0.696132596685083,0.692737430167598
7,0.727777777777778,0.35,0.214285714285714,0.666666666666667,0.6,0.266666666666667,0.315789473684211,0.380952380952381,0.7875,0.68,0.663157894736842,0.8,0.72,0.735135135135135
8,0.683333333333333,0.5,0.714285714285714,0.384615384615385,0.384615384615385,0.714285714285714,0.5,0.5,0.697368421052632,0.673076923076923,0.609195402298851,0.752688172043011,0.650306748466258,0.710659898477157
9,0.638888888888889,0.65,0.5,0.8,0.714285714285714,0.615384615384615,0.588235294117647,0.695652173913043,0.666666666666667,0.614583333333333,0.602150537634409,0.67816091954023,0.632768361581921,0.644808743169399
mean,0.678333333333333,0.475,0.5112698412698414,0.4961413096707215,0.4322910422910424,0.5616178266178267,0.42928582276071847,0.49525615946399365,0.7007577933169639,0.6607892583505911,0.6238835830643817,0.7320451655558231,0.6593705367831495,0.6941255471838511
std,0.028261225114866152,0.13794121131039042,0.1849332375295461,0.22275759558324493,0.19149125769721925,0.2006422143474256,0.141560408468475,0.17390100824075966,0.041121877031736406,0.02611262649202615,0.038036642703944405,0.04794619119892455,0.03212343880494658,0.031573880311323466
min,0.633333333333333,0.35,0.2,0.2,0.2,0.266666666666667,0.25,0.235294117647059,0.635294117647059,0.614583333333333,0.574712643678161,0.659340659340659,0.620689655172414,0.644808743169399
25%,0.6638888888888888,0.3625,0.44642857142857173,0.36888111888111924,0.28787878787878796,0.44642857142857173,0.3201754385964915,0.3909774436090225,0.68557168784029,0.6417293233082706,0.6032982964842337,0.7050395256917,0.635866593767086,0.6799915931063475
50%,0.683333333333333,0.42500000000000004,0.527777777777778,0.4570135746606335,0.384615384615385,0.577777777777778,0.4078674948240165,0.4772727272727275,0.6937254901960785,0.668154761904762,0.610480054090602,0.7326873385012915,0.6481347406927565,0.6977200664351505
75%,0.694444444444444,0.5375000000000001,0.666666666666667,0.6500000000000002,0.5541666666666667,0.6895604395604392,0.494047619047619,0.6250000000000002,0.7174455535390203,0.6782692307692308,0.6576945080091532,0.7513582342954163,0.6809523809523813,0.7128408540162743
max,0.727777777777778,0.75,0.714285714285714,0.818181818181818,0.75,0.9,0.705882352941177,0.782608695652174,0.7875,0.698924731182796,0.681818181818182,0.806451612903226,0.72,0.735135135135135
