,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.905555555555556,0.55,0.6,0.5,0.545454545454545,0.555555555555556,0.571428571428571,0.526315789473684,0.909090909090909,0.902173913043478,0.898876404494382,0.912087912087912,0.903954802259887,0.907103825136612
1,0.911111111111111,0.7,0.666666666666667,0.75,0.8,0.6,0.727272727272727,0.666666666666667,0.920454545454545,0.902173913043478,0.9,0.922222222222222,0.910112359550562,0.912087912087912
2,0.861111111111111,0.6,0.727272727272727,0.444444444444444,0.615384615384615,0.571428571428571,0.666666666666667,0.5,0.844444444444444,0.877777777777778,0.873563218390805,0.849462365591398,0.858757062146893,0.863387978142076
3,0.9,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.909090909090909,0.891304347826087,0.888888888888889,0.911111111111111,0.898876404494382,0.901098901098901
4,0.916666666666667,0.75,0.727272727272727,0.777777777777778,0.8,0.7,0.761904761904762,0.736842105263158,0.921348314606742,0.912087912087912,0.911111111111111,0.922222222222222,0.916201117318436,0.917127071823204
5,0.916666666666667,0.5,0.636363636363636,0.333333333333333,0.538461538461538,0.428571428571429,0.583333333333333,0.375,0.909090909090909,0.923913043478261,0.919540229885057,0.913978494623656,0.914285714285714,0.918918918918919
6,0.905555555555556,0.6,0.454545454545455,0.777777777777778,0.714285714285714,0.538461538461538,0.555555555555556,0.636363636363636,0.952380952380952,0.864583333333333,0.860215053763441,0.954022988505747,0.903954802259887,0.907103825136612
7,0.9,0.5,0.222222222222222,0.727272727272727,0.4,0.533333333333333,0.285714285714286,0.615384615384615,0.932584269662921,0.868131868131868,0.873684210526316,0.929411764705882,0.902173913043478,0.897727272727273
8,0.888888888888889,0.55,0.636363636363636,0.444444444444444,0.583333333333333,0.5,0.608695652173913,0.470588235294118,0.895348837209302,0.882978723404255,0.875,0.902173913043478,0.885057471264368,0.89247311827957
9,0.933333333333333,0.75,0.666666666666667,0.875,0.888888888888889,0.636363636363636,0.761904761904762,0.736842105263158,0.934065934065934,0.932584269662921,0.934065934065934,0.932584269662921,0.934065934065934,0.932584269662921
10,0.922222222222222,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.91304347826087,0.931818181818182,0.933333333333333,0.911111111111111,0.923076923076923,0.921348314606742
11,0.9,0.45,0.4,0.6,0.75,0.25,0.521739130434783,0.352941176470588,0.893617021276596,0.906976744186046,0.91304347826087,0.886363636363636,0.903225806451613,0.896551724137931
12,0.905555555555556,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.9,0.911111111111111,0.910112359550562,0.901098901098901,0.905027932960894,0.906077348066298
13,0.916666666666667,0.6,0.444444444444444,0.727272727272727,0.571428571428571,0.615384615384615,0.5,0.666666666666667,0.90625,0.928571428571429,0.935483870967742,0.896551724137931,0.920634920634921,0.912280701754386
14,0.883333333333333,0.75,0.8,0.733333333333333,0.5,0.916666666666667,0.615384615384615,0.814814814814815,0.89010989010989,0.876404494382023,0.880434782608696,0.886363636363636,0.885245901639344,0.88135593220339
15,0.894444444444444,0.65,0.625,0.75,0.909090909090909,0.333333333333333,0.740740740740741,0.461538461538462,0.897727272727273,0.891304347826087,0.887640449438202,0.901098901098901,0.892655367231638,0.896174863387978
16,0.888888888888889,0.35,0.571428571428571,0.230769230769231,0.285714285714286,0.5,0.380952380952381,0.315789473684211,0.9125,0.87,0.848837209302326,0.925531914893617,0.879518072289157,0.896907216494845
17,0.888888888888889,0.4,0.444444444444444,0.363636363636364,0.363636363636364,0.444444444444444,0.4,0.4,0.887640449438202,0.89010989010989,0.887640449438202,0.89010989010989,0.887640449438202,0.89010989010989
18,0.9,0.75,0.727272727272727,0.777777777777778,0.8,0.7,0.761904761904762,0.736842105263158,0.928571428571429,0.875,0.866666666666667,0.933333333333333,0.896551724137931,0.903225806451613
19,0.905555555555556,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.89247311827957,0.919540229885057,0.922222222222222,0.888888888888889,0.907103825136612,0.903954802259887
20,0.905555555555556,0.6,0.9,0.3,0.5625,0.75,0.692307692307692,0.428571428571428,0.903614457831325,0.907216494845361,0.892857142857143,0.916666666666667,0.898203592814371,0.911917098445596
21,0.905555555555556,0.75,0.777777777777778,0.727272727272727,0.7,0.8,0.736842105263158,0.761904761904762,0.901098901098901,0.910112359550562,0.911111111111111,0.9,0.906077348066298,0.905027932960894
22,0.894444444444444,0.65,0.571428571428571,0.692307692307692,0.5,0.75,0.533333333333333,0.72,0.910112359550562,0.879120879120879,0.880434782608696,0.909090909090909,0.895027624309392,0.893854748603352
23,0.905555555555556,0.55,0.444444444444444,0.636363636363636,0.5,0.583333333333333,0.470588235294118,0.608695652173913,0.921348314606742,0.89010989010989,0.891304347826087,0.920454545454545,0.906077348066298,0.905027932960894
24,0.916666666666667,0.45,0.363636363636364,0.555555555555556,0.5,0.416666666666667,0.421052631578947,0.476190476190476,0.923076923076923,0.910112359550562,0.91304347826087,0.920454545454545,0.918032786885246,0.915254237288136
25,0.911111111111111,0.6,0.533333333333333,0.8,0.888888888888889,0.363636363636364,0.666666666666667,0.5,0.903225806451613,0.919540229885057,0.923076923076923,0.898876404494382,0.91304347826087,0.909090909090909
26,0.927777777777778,0.8,0.75,0.875,0.9,0.7,0.818181818181818,0.777777777777778,0.923076923076923,0.932584269662921,0.933333333333333,0.922222222222222,0.928176795580111,0.927374301675978
27,0.883333333333333,0.55,0.666666666666667,0.375,0.615384615384615,0.428571428571429,0.64,0.4,0.892857142857143,0.875,0.862068965517241,0.903225806451613,0.87719298245614,0.888888888888889
28,0.916666666666667,0.5,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.923076923076923,0.910112359550562,0.91304347826087,0.920454545454545,0.918032786885246,0.915254237288136
29,0.9,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.918604651162791,0.882978723404255,0.877777777777778,0.922222222222222,0.897727272727273,0.902173913043478
30,0.905555555555556,0.65,0.75,0.583333333333333,0.545454545454545,0.777777777777778,0.631578947368421,0.666666666666667,0.909090909090909,0.902173913043478,0.898876404494382,0.912087912087912,0.903954802259887,0.907103825136612
31,0.9,0.6,0.5,0.75,0.75,0.5,0.6,0.6,0.885416666666667,0.916666666666667,0.923913043478261,0.875,0.904255319148936,0.895348837209302
32,0.916666666666667,0.4,0.222222222222222,0.545454545454545,0.285714285714286,0.461538461538462,0.25,0.5,0.923913043478261,0.909090909090909,0.913978494623656,0.919540229885057,0.918918918918919,0.914285714285714
33,0.922222222222222,0.6,0.5,0.833333333333333,0.875,0.416666666666667,0.636363636363636,0.555555555555556,0.914893617021277,0.930232558139535,0.934782608695652,0.909090909090909,0.924731182795699,0.919540229885057
34,0.911111111111111,0.75,0.636363636363636,0.888888888888889,0.875,0.666666666666667,0.736842105263158,0.761904761904762,0.941860465116279,0.882978723404255,0.880434782608696,0.943181818181818,0.910112359550562,0.912087912087912
35,0.9,0.4,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.898876404494382,0.901098901098901,0.898876404494382,0.901098901098901,0.898876404494382,0.901098901098901
36,0.916666666666667,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.920454545454545,0.91304347826087,0.910112359550562,0.923076923076923,0.915254237288136,0.918032786885246
37,0.905555555555556,0.7,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.909090909090909,0.902173913043478,0.898876404494382,0.912087912087912,0.903954802259887,0.907103825136612
38,0.9,0.65,0.692307692307692,0.571428571428571,0.75,0.5,0.72,0.533333333333333,0.906976744186046,0.893617021276596,0.886363636363636,0.91304347826087,0.896551724137931,0.903225806451613
39,0.911111111111111,0.3,0.454545454545455,0.111111111111111,0.384615384615385,0.142857142857143,0.416666666666667,0.125,0.917647058823529,0.905263157894737,0.896551724137931,0.924731182795699,0.906976744186046,0.914893617021277
40,0.894444444444444,0.7,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.880434782608696,0.909090909090909,0.910112359550562,0.879120879120879,0.895027624309392,0.893854748603352
41,0.911111111111111,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.950617283950617,0.878787878787879,0.865168539325843,0.956043956043956,0.905882352941177,0.915789473684211
42,0.922222222222222,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.912087912087912,0.932584269662921,0.932584269662921,0.912087912087912,0.922222222222222,0.922222222222222
43,0.933333333333333,0.45,0.571428571428571,0.384615384615385,0.333333333333333,0.625,0.421052631578947,0.476190476190476,0.91304347826087,0.954545454545455,0.954545454545455,0.91304347826087,0.933333333333333,0.933333333333333
44,0.916666666666667,0.5,0.642857142857143,0.166666666666667,0.642857142857143,0.166666666666667,0.642857142857143,0.166666666666667,0.898876404494382,0.934065934065934,0.930232558139535,0.904255319148936,0.914285714285714,0.918918918918919
45,0.883333333333333,0.65,0.625,0.666666666666667,0.555555555555556,0.727272727272727,0.588235294117647,0.695652173913043,0.897727272727273,0.869565217391304,0.868131868131868,0.898876404494382,0.88268156424581,0.883977900552486
46,0.9,0.4,0.375,0.5,0.75,0.166666666666667,0.5,0.25,0.902173913043478,0.897727272727273,0.902173913043478,0.897727272727273,0.902173913043478,0.897727272727273
47,0.872222222222222,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.886363636363636,0.858695652173913,0.857142857142857,0.887640449438202,0.871508379888268,0.87292817679558
48,0.922222222222222,0.55,0.4,0.7,0.571428571428571,0.538461538461538,0.470588235294118,0.608695652173913,0.924731182795699,0.919540229885057,0.924731182795699,0.919540229885057,0.924731182795699,0.919540229885057
49,0.927777777777778,0.55,0.444444444444444,0.636363636363636,0.5,0.583333333333333,0.470588235294118,0.608695652173913,0.943820224719101,0.912087912087912,0.91304347826087,0.943181818181818,0.92817679558011,0.927374301675978
50,0.844444444444444,0.5,0.4,0.8,0.857142857142857,0.307692307692308,0.545454545454546,0.444444444444444,0.835051546391753,0.855421686746988,0.870967741935484,0.816091954022989,0.852631578947368,0.835294117647059
51,0.927777777777778,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.933333333333333,0.922222222222222,0.923076923076923,0.932584269662921,0.928176795580111,0.927374301675978
52,0.905555555555556,0.65,0.6,0.7,0.666666666666667,0.636363636363636,0.631578947368421,0.666666666666667,0.911111111111111,0.9,0.901098901098901,0.910112359550562,0.906077348066298,0.905027932960894
53,0.905555555555556,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.918604651162791,0.893617021276596,0.887640449438202,0.923076923076923,0.902857142857143,0.908108108108108
54,0.888888888888889,0.7,0.733333333333333,0.6,0.846153846153846,0.428571428571429,0.785714285714286,0.5,0.946666666666667,0.847619047619048,0.816091954022989,0.956989247311828,0.876543209876543,0.898989898989899
55,0.938888888888889,0.35,0.166666666666667,0.428571428571429,0.111111111111111,0.545454545454545,0.133333333333333,0.48,0.976190476190476,0.90625,0.901098901098901,0.97752808988764,0.937142857142857,0.94054054054054
56,0.905555555555556,0.65,0.785714285714286,0.333333333333333,0.733333333333333,0.4,0.758620689655172,0.363636363636364,0.925,0.89,0.870588235294118,0.936842105263158,0.896969696969697,0.912820512820513
57,0.894444444444444,0.7,0.857142857142857,0.615384615384615,0.545454545454545,0.888888888888889,0.666666666666667,0.727272727272727,0.880434782608696,0.909090909090909,0.910112359550562,0.879120879120879,0.895027624309392,0.893854748603352
