,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.861111111111111,0.75,0.8,0.7,0.727272727272727,0.777777777777778,0.761904761904762,0.736842105263158,0.855555555555556,0.866666666666667,0.865168539325843,0.857142857142857,0.860335195530726,0.861878453038674
1,0.866666666666667,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.904761904761905,0.833333333333333,0.826086956521739,0.909090909090909,0.863636363636364,0.869565217391304
2,0.872222222222222,0.55,0.4,0.7,0.571428571428571,0.538461538461538,0.470588235294118,0.608695652173913,0.888888888888889,0.855555555555556,0.860215053763441,0.885057471264368,0.87431693989071,0.870056497175141
3,0.844444444444444,0.6,0.5,0.75,0.75,0.5,0.6,0.6,0.833333333333333,0.857142857142857,0.869565217391304,0.818181818181818,0.851063829787234,0.837209302325581
4,0.844444444444444,0.7,0.6,0.8,0.75,0.666666666666667,0.666666666666667,0.727272727272727,0.833333333333333,0.857142857142857,0.869565217391304,0.818181818181818,0.851063829787234,0.837209302325581
5,0.844444444444444,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.835164835164835,0.853932584269663,0.853932584269663,0.835164835164835,0.844444444444445,0.844444444444445
6,0.827777777777778,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.845238095238095,0.8125,0.797752808988764,0.857142857142857,0.820809248554913,0.834224598930481
7,0.866666666666667,0.75,0.8,0.7,0.727272727272727,0.777777777777778,0.761904761904762,0.736842105263158,0.873563218390805,0.860215053763441,0.853932584269663,0.879120879120879,0.863636363636364,0.869565217391304
8,0.861111111111111,0.55,0.714285714285714,0.461538461538462,0.416666666666667,0.75,0.526315789473684,0.571428571428571,0.846153846153846,0.876404494382023,0.875,0.847826086956522,0.860335195530726,0.861878453038674
9,0.866666666666667,0.45,0.6,0.3,0.461538461538462,0.428571428571429,0.521739130434783,0.352941176470588,0.838709677419355,0.896551724137931,0.896551724137931,0.838709677419355,0.866666666666667,0.866666666666667
mean,0.8555555555555555,0.61,0.618095238095238,0.6156993006993006,0.6085997335997334,0.6272588522588524,0.6020230456789888,0.6111055830695082,0.8554702688239952,0.8569445126394328,0.8567770686059653,0.8545619209666218,0.8556308077465383,0.8552698152727851
std,0.014344382763731314,0.1021980647783726,0.1469055980012738,0.14988222184258754,0.1267340592522732,0.12683650760916396,0.1124343402959405,0.11465841569614689,0.025251271985886736,0.022599215565621493,0.027417222604608358,0.029514195836159,0.014991821398113976,0.015118250388833509
min,0.827777777777778,0.45,0.4,0.3,0.416666666666667,0.428571428571429,0.444444444444444,0.352941176470588,0.833333333333333,0.8125,0.797752808988764,0.818181818181818,0.820809248554913,0.834224598930481
25%,0.844444444444444,0.55,0.525,0.5590909090909087,0.5113636363636362,0.5096153846153845,0.5228832951945083,0.5785714285714282,0.836051045728465,0.8543383270911362,0.853932584269663,0.836051045728465,0.851063829787234,0.839018087855297
50%,0.861111111111111,0.6,0.6333333333333335,0.6499999999999999,0.6038961038961035,0.666666666666667,0.6,0.6043478260869565,0.8456959706959706,0.857142857142857,0.862691796544642,0.8524844720496895,0.860335195530726,0.861878453038674
75%,0.866666666666667,0.6875,0.7107142857142854,0.7,0.727272727272727,0.7291666666666667,0.666666666666667,0.7033492822966505,0.8690613026819927,0.8650537634408605,0.869565217391304,0.8736263736263735,0.863636363636364,0.8688405797101447
max,0.872222222222222,0.75,0.8,0.8,0.75,0.777777777777778,0.761904761904762,0.736842105263158,0.904761904761905,0.896551724137931,0.896551724137931,0.909090909090909,0.87431693989071,0.870056497175141
