,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.683333333333333,0.65,0.5,0.8,0.714285714285714,0.615384615384615,0.588235294117647,0.695652173913043,0.704545454545455,0.66304347826087,0.666666666666667,0.701149425287356,0.685082872928177,0.681564245810056
1,0.738888888888889,0.65,0.75,0.5,0.692307692307692,0.571428571428571,0.72,0.533333333333333,0.756410256410256,0.725490196078431,0.67816091954023,0.795698924731183,0.715151515151515,0.758974358974359
2,0.688888888888889,0.55,0.6,0.5,0.545454545454545,0.555555555555556,0.571428571428571,0.526315789473684,0.714285714285714,0.669902912621359,0.617977528089888,0.758241758241758,0.662650602409638,0.711340206185567
3,0.683333333333333,0.7,0.777777777777778,0.636363636363636,0.636363636363636,0.777777777777778,0.7,0.7,0.705128205128205,0.666666666666667,0.617977528089888,0.747252747252747,0.658682634730539,0.704663212435233
4,0.7,0.55,0.5,0.583333333333333,0.444444444444444,0.636363636363636,0.470588235294118,0.608695652173913,0.717647058823529,0.684210526315789,0.67032967032967,0.730337078651685,0.693181818181818,0.706521739130435
5,0.716666666666667,0.45,0.555555555555556,0.363636363636364,0.416666666666667,0.5,0.476190476190476,0.421052631578947,0.728395061728395,0.707070707070707,0.670454545454545,0.760869565217391,0.698224852071006,0.732984293193717
6,0.7,0.65,0.6,0.7,0.666666666666667,0.636363636363636,0.631578947368421,0.666666666666667,0.71264367816092,0.688172043010753,0.681318681318681,0.719101123595506,0.696629213483146,0.703296703296703
7,0.722222222222222,0.5,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.75609756097561,0.693877551020408,0.673913043478261,0.772727272727273,0.712643678160919,0.731182795698925
8,0.716666666666667,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.734939759036145,0.701030927835051,0.677777777777778,0.755555555555556,0.705202312138728,0.727272727272727
9,0.733333333333333,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.71875,0.75,0.766666666666667,0.7,0.741935483870968,0.724137931034483
mean,0.7083333333333334,0.585,0.5854761904761905,0.5788461538461538,0.5391189366189365,0.6276207126207125,0.5559165315248906,0.5980108869010469,0.7248842749094229,0.6949465008880035,0.6721243027412275,0.7440933451260455,0.6969384983126454,0.7181938213032206
std,0.020158834312108624,0.07835106182362105,0.11833904353046779,0.11894702189325766,0.12982573912141135,0.08159971953581738,0.10971800183528375,0.08641084400859919,0.01896702797002626,0.027395968844102274,0.04081657926562614,0.031106037713477863,0.024646333399954524,0.02133911272215778
min,0.683333333333333,0.45,0.375,0.363636363636364,0.375,0.5,0.375,0.421052631578947,0.704545454545455,0.66304347826087,0.617977528089888,0.7,0.658682634730539,0.681564245810056
25%,0.6916666666666668,0.55,0.5138888888888891,0.5096153846153845,0.42361111111111127,0.5744047619047614,0.4719887955182075,0.545833333333333,0.7130541871921185,0.6734798160449665,0.6675824175824177,0.7219101123595508,0.6871076092415873,0.7051278441090335
50%,0.7083333333333335,0.575,0.5857142857142854,0.583333333333333,0.5227272727272725,0.6258741258741255,0.5634920634920635,0.608695652173913,0.7181985294117645,0.6910247970155805,0.672183794466403,0.7514041514041515,0.697427032777076,0.717739068610025
75%,0.7208333333333332,0.65,0.61875,0.6231060606060603,0.6590909090909092,0.684090909090909,0.6207430340557275,0.6590909090909092,0.7333035847092074,0.705560762261793,0.678065134099617,0.7602126134734828,0.7107833366553713,0.7302052785923755
max,0.738888888888889,0.7,0.777777777777778,0.8,0.714285714285714,0.777777777777778,0.72,0.7,0.756410256410256,0.75,0.766666666666667,0.795698924731183,0.741935483870968,0.758974358974359
