,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.761111111111111,0.65,0.538461538461538,0.857142857142857,0.875,0.5,0.666666666666667,0.631578947368421,0.763440860215054,0.758620689655172,0.771739130434783,0.75,0.767567567567567,0.754285714285714
1,0.755555555555556,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.767441860465116,0.74468085106383,0.733333333333333,0.777777777777778,0.75,0.760869565217391
2,0.727777777777778,0.45,0.583333333333333,0.25,0.538461538461538,0.285714285714286,0.56,0.266666666666667,0.693877551020408,0.768292682926829,0.781609195402299,0.67741935483871,0.735135135135135,0.72
3,0.744444444444444,0.65,0.769230769230769,0.428571428571429,0.714285714285714,0.5,0.740740740740741,0.461538461538462,0.738095238095238,0.75,0.720930232558139,0.765957446808511,0.729411764705882,0.757894736842105
4,0.722222222222222,0.45,0.666666666666667,0.272727272727273,0.428571428571429,0.5,0.521739130434783,0.352941176470588,0.7,0.744444444444444,0.732558139534884,0.712765957446808,0.715909090909091,0.728260869565217
5,0.755555555555556,0.4,0.25,0.625,0.5,0.357142857142857,0.333333333333333,0.454545454545455,0.777777777777778,0.733333333333333,0.74468085106383,0.767441860465116,0.760869565217391,0.75
6,0.722222222222222,0.4,0.272727272727273,0.555555555555556,0.428571428571429,0.384615384615385,0.333333333333333,0.454545454545455,0.741573033707865,0.703296703296703,0.709677419354839,0.735632183908046,0.725274725274725,0.719101123595506
7,0.738888888888889,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.736263736263736,0.741573033707865,0.744444444444444,0.733333333333333,0.740331491712707,0.737430167597765
8,0.738888888888889,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.731182795698925,0.747126436781609,0.755555555555556,0.722222222222222,0.743169398907104,0.734463276836158
9,0.75,0.45,0.4,0.6,0.75,0.25,0.521739130434783,0.352941176470588,0.719626168224299,0.794520547945205,0.83695652173913,0.659090909090909,0.773869346733668,0.720496894409938
mean,0.7416666666666667,0.495,0.5006393606393607,0.5071903096903096,0.5534890109890109,0.44774725274725286,0.5068775490872679,0.4549960166813041,0.7369279021468419,0.748588872315499,0.7531484823421237,0.7301641045891433,0.744153808616327,0.7382802348349793
std,0.014163943093313395,0.09264628073124864,0.16330056832049153,0.17624669506721682,0.16737051245485088,0.13937824002217272,0.12904778418848256,0.11570150420400711,0.02763952666320734,0.02349588447377023,0.03663182919593445,0.03883074343008699,0.01889514679445559,0.016406187035508783
min,0.722222222222222,0.4,0.25,0.25,0.4,0.25,0.333333333333333,0.266666666666667,0.693877551020408,0.703296703296703,0.709677419354839,0.659090909090909,0.715909090909091,0.719101123595506
25%,0.7305555555555557,0.45,0.41363636363636375,0.4325396825396827,0.428571428571429,0.364010989010989,0.4509803921568625,0.36996904024767774,0.7225153250929555,0.7422908863920097,0.7327519379844962,0.7151300236406615,0.7308426073131953,0.7224378881987578
50%,0.7416666666666665,0.45,0.5192307692307689,0.5192307692307689,0.5,0.45,0.4989648033126295,0.454545454545455,0.737179487179487,0.7459036439227195,0.7445626477541369,0.7344827586206895,0.7417504453099055,0.7359467222169616
75%,0.754166666666667,0.5375000000000001,0.5803571428571426,0.588888888888889,0.67032967032967,0.5,0.5504347826086958,0.5244755244755243,0.7579739035882567,0.756465517241379,0.7676932367149762,0.7619680851063833,0.7581521739130432,0.7532142857142855
max,0.761111111111111,0.65,0.769230769230769,0.857142857142857,0.875,0.7,0.740740740740741,0.631578947368421,0.777777777777778,0.794520547945205,0.83695652173913,0.777777777777778,0.773869346733668,0.760869565217391
