,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.811111111111111,0.5,0.454545454545455,0.555555555555556,0.555555555555556,0.454545454545455,0.5,0.5,0.827586206896552,0.795698924731183,0.791208791208791,0.831460674157303,0.808988764044944,0.813186813186813
1,0.816666666666667,0.3,0.333333333333333,0.25,0.4,0.2,0.363636363636364,0.222222222222222,0.793814432989691,0.843373493975904,0.855555555555556,0.777777777777778,0.823529411764706,0.809248554913295
2,0.822222222222222,0.4,0.571428571428571,0.307692307692308,0.307692307692308,0.571428571428571,0.4,0.4,0.823529411764706,0.821052631578947,0.804597701149425,0.838709677419355,0.813953488372093,0.829787234042553
3,0.838888888888889,0.7,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.869047619047619,0.8125,0.802197802197802,0.876404494382023,0.834285714285714,0.843243243243243
4,0.805555555555556,0.4,0.272727272727273,0.555555555555556,0.428571428571429,0.384615384615385,0.333333333333333,0.454545454545455,0.808510638297872,0.802325581395349,0.817204301075269,0.793103448275862,0.812834224598931,0.797687861271676
5,0.805555555555556,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.802197802197802,0.808988764044944,0.811111111111111,0.8,0.806629834254144,0.804469273743017
6,0.811111111111111,0.55,0.5,0.583333333333333,0.444444444444444,0.636363636363636,0.470588235294118,0.608695652173913,0.806451612903226,0.816091954022989,0.824175824175824,0.797752808988764,0.815217391304348,0.806818181818182
7,0.822222222222222,0.4,0.428571428571429,0.384615384615385,0.272727272727273,0.555555555555556,0.333333333333333,0.454545454545455,0.843373493975904,0.804123711340206,0.786516853932584,0.857142857142857,0.813953488372093,0.829787234042553
8,0.794444444444444,0.4,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.8375,0.76,0.736263736263736,0.853932584269663,0.783625730994152,0.804232804232804
9,0.811111111111111,0.35,0.5,0.2,0.384615384615385,0.285714285714286,0.434782608695652,0.235294117647059,0.819277108433735,0.804123711340206,0.781609195402299,0.838709677419355,0.8,0.821052631578947
mean,0.8138888888888889,0.45,0.45606060606060606,0.45185703185703197,0.43936063936063946,0.4670041070041071,0.43811284197473455,0.45015655273967303,0.8231288326507107,0.8068278772429729,0.8010440872072397,0.826499399983296,0.8113018047991124,0.8159513832073081
std,0.012072597046671593,0.11547005383792515,0.11923353360939137,0.16548067909614675,0.1299606204632344,0.16017813456242982,0.1098435376560282,0.15097402641054214,0.022482189156716636,0.02111395176098911,0.03120722243927763,0.03252791324274909,0.01345936586890319,0.014500713325048086
min,0.794444444444444,0.3,0.272727272727273,0.2,0.272727272727273,0.2,0.333333333333333,0.222222222222222,0.793814432989691,0.76,0.736263736263736,0.777777777777778,0.783625730994152,0.797687861271676
25%,0.8069444444444448,0.4,0.357142857142857,0.32692307692307726,0.346153846153846,0.38846153846153875,0.3409090909090907,0.411111111111111,0.8069663692518875,0.8027751138815633,0.7876898382516357,0.798314606741573,0.807219566701844,0.8050565007618082
50%,0.811111111111111,0.4,0.4772727272727275,0.4772727272727275,0.4142857142857145,0.454545454545455,0.417391304347826,0.454545454545455,0.8214032600992205,0.806556237692575,0.8033977516736135,0.835085175788329,0.813393856485512,0.811217684050054
75%,0.8208333333333332,0.5,0.5,0.555555555555556,0.527777777777778,0.5674603174603172,0.4926470588235295,0.48863636363636376,0.8350215517241381,0.8151939655172418,0.8156810035842295,0.850126857557086,0.8149014155712843,0.8276035834266515
max,0.838888888888889,0.7,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.869047619047619,0.843373493975904,0.855555555555556,0.876404494382023,0.834285714285714,0.843243243243243
