train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.85,0.55,0.5,0.5625,0.222222222222222,0.818181818181818,0.307692307692308,0.666666666666667,0.863636363636364,0.83695652173913,0.835164835164835,0.865168539325843,0.849162011173184,0.850828729281768
0.844444444444444,0.65,0.571428571428571,0.692307692307692,0.5,0.75,0.533333333333333,0.72,0.863636363636364,0.826086956521739,0.826086956521739,0.863636363636364,0.844444444444444,0.844444444444444
0.838888888888889,0.35,0.5,0.25,0.307692307692308,0.428571428571429,0.380952380952381,0.315789473684211,0.829545454545455,0.847826086956522,0.839080459770115,0.838709677419355,0.834285714285714,0.843243243243243
0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.806818181818182,0.793478260869565,0.788888888888889,0.811111111111111,0.797752808988764,0.802197802197802
0.855555555555556,0.75,0.666666666666667,0.818181818181818,0.75,0.75,0.705882352941177,0.782608695652174,0.823529411764706,0.897435897435897,0.91304347826087,0.795454545454545,0.865979381443299,0.843373493975904
0.85,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.838709677419355,0.862068965517241,0.866666666666667,0.833333333333333,0.852459016393443,0.847457627118644
0.844444444444444,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.83695652173913,0.852272727272727,0.855555555555556,0.833333333333333,0.846153846153846,0.842696629213483
0.822222222222222,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.839080459770115,0.806451612903226,0.802197802197802,0.842696629213483,0.820224719101124,0.824175824175824
0.838888888888889,0.4,0.428571428571429,0.384615384615385,0.272727272727273,0.555555555555556,0.333333333333333,0.454545454545455,0.840909090909091,0.83695652173913,0.831460674157303,0.846153846153846,0.836158192090395,0.841530054644809
0.844444444444444,0.35,0.428571428571429,0.307692307692308,0.25,0.5,0.315789473684211,0.380952380952381,0.833333333333333,0.855555555555556,0.852272727272727,0.83695652173913,0.842696629213483,0.846153846153846
