,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.744444444444444,0.55,0.666666666666667,0.375,0.615384615384615,0.428571428571429,0.64,0.4,0.711340206185567,0.783132530120482,0.793103448275862,0.698924731182796,0.75,0.738636363636364
1,0.772222222222222,0.5,0.615384615384615,0.285714285714286,0.615384615384615,0.285714285714286,0.615384615384615,0.285714285714286,0.802631578947368,0.75,0.701149425287356,0.838709677419355,0.748466257668712,0.791878172588832
2,0.733333333333333,0.55,0.666666666666667,0.375,0.615384615384615,0.428571428571429,0.64,0.4,0.724137931034483,0.741935483870968,0.724137931034483,0.741935483870968,0.724137931034483,0.741935483870968
3,0.783333333333333,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.802325581395349,0.765957446808511,0.758241758241758,0.808988764044944,0.779661016949152,0.786885245901639
4,0.722222222222222,0.4,0.307692307692308,0.571428571428571,0.571428571428571,0.307692307692308,0.4,0.4,0.70873786407767,0.74025974025974,0.78494623655914,0.655172413793103,0.744897959183674,0.695121951219512
5,0.75,0.4,0.272727272727273,0.555555555555556,0.428571428571429,0.384615384615385,0.333333333333333,0.454545454545455,0.75531914893617,0.744186046511628,0.763440860215054,0.735632183908046,0.759358288770053,0.739884393063584
6,0.805555555555556,0.6,0.75,0.5,0.5,0.75,0.6,0.6,0.835443037974684,0.782178217821782,0.75,0.858695652173913,0.790419161676647,0.818652849740933
7,0.772222222222222,0.7,0.583333333333333,0.875,0.875,0.583333333333333,0.7,0.7,0.768421052631579,0.776470588235294,0.793478260869565,0.75,0.780748663101604,0.763005780346821
8,0.766666666666667,0.55,0.384615384615385,0.857142857142857,0.833333333333333,0.428571428571429,0.526315789473684,0.571428571428571,0.770833333333333,0.761904761904762,0.787234042553192,0.744186046511628,0.778947368421053,0.752941176470588
9,0.744444444444444,0.55,0.666666666666667,0.454545454545455,0.5,0.625,0.571428571428572,0.526315789473684,0.738636363636364,0.75,0.738636363636364,0.75,0.738636363636364,0.75
mean,0.7594444444444444,0.525,0.5313752913752915,0.5349386724386724,0.5998931623931621,0.46766150516150534,0.5447514941199152,0.4814194577352472,0.7617826098152568,0.7596024815533167,0.7594368326672774,0.7582244952904753,0.7595273010441742,0.7578941416839241
std,0.025126565767534623,0.09204467514322716,0.17262549338783398,0.19533215463501752,0.15098969868105064,0.14460602624864485,0.12123974117340347,0.12059738920929391,0.04244871681489392,0.016672973393752264,0.03144356935259688,0.061818398493280836,0.021866158336555298,0.03446453408586824
min,0.722222222222222,0.4,0.272727272727273,0.285714285714286,0.428571428571429,0.285714285714286,0.333333333333333,0.285714285714286,0.70873786407767,0.74025974025974,0.701149425287356,0.655172413793103,0.724137931034483,0.695121951219512
25%,0.744444444444444,0.4625,0.38846153846153875,0.39488636363636376,0.5,0.39560439560439603,0.44736842105263125,0.4,0.7277625391849533,0.745639534883721,0.7414772727272729,0.7372080088987765,0.7457900338049335,0.74039716576543
50%,0.7583333333333335,0.55,0.599358974358974,0.5,0.593406593406593,0.428571428571429,0.585714285714286,0.4653679653679655,0.7618701007838745,0.7559523809523809,0.760841309228406,0.747093023255814,0.7546791443850265,0.751470588235294
75%,0.772222222222222,0.55,0.666666666666667,0.5674603174603172,0.615384615384615,0.5511363636363635,0.6338461538461537,0.5601503759398492,0.7944525193798451,0.7738423028785982,0.786662091054679,0.794241573033708,0.7794826048171273,0.7809153795129344
max,0.805555555555556,0.7,0.75,0.875,0.875,0.75,0.7,0.7,0.835443037974684,0.783132530120482,0.793478260869565,0.858695652173913,0.790419161676647,0.818652849740933
