,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.822222222222222,0.6,0.428571428571429,0.692307692307692,0.428571428571429,0.692307692307692,0.428571428571429,0.692307692307692,0.796116504854369,0.857142857142857,0.881720430107527,0.758620689655172,0.836734693877551,0.804878048780488
1,0.888888888888889,0.5,0.416666666666667,0.625,0.625,0.416666666666667,0.5,0.5,0.882978723404255,0.895348837209302,0.902173913043478,0.875,0.89247311827957,0.885057471264368
2,0.816666666666667,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.776699029126214,0.87012987012987,0.888888888888889,0.744444444444444,0.829015544041451,0.802395209580838
3,0.816666666666667,0.6,0.6,0.6,0.818181818181818,0.333333333333333,0.692307692307692,0.428571428571429,0.78,0.8625,0.876404494382023,0.758241758241758,0.825396825396825,0.807017543859649
4,0.872222222222222,0.4,0.555555555555556,0.272727272727273,0.384615384615385,0.428571428571429,0.454545454545455,0.333333333333333,0.855555555555556,0.888888888888889,0.885057471264368,0.860215053763441,0.870056497175141,0.87431693989071
5,0.827777777777778,0.5,0.416666666666667,0.625,0.625,0.416666666666667,0.5,0.5,0.814432989690722,0.843373493975904,0.858695652173913,0.795454545454545,0.835978835978836,0.818713450292398
6,0.827777777777778,0.5,0.454545454545455,0.555555555555556,0.555555555555556,0.454545454545455,0.5,0.5,0.8,0.8625,0.879120879120879,0.775280898876405,0.837696335078534,0.816568047337278
7,0.833333333333333,0.65,0.777777777777778,0.545454545454545,0.583333333333333,0.75,0.666666666666667,0.631578947368421,0.802083333333333,0.869047619047619,0.875,0.793478260869565,0.83695652173913,0.829545454545455
8,0.805555555555556,0.65,0.571428571428571,0.833333333333333,0.888888888888889,0.454545454545455,0.695652173913043,0.588235294117647,0.804347826086957,0.806818181818182,0.813186813186813,0.797752808988764,0.808743169398907,0.80225988700565
9,0.805555555555556,0.55,0.642857142857143,0.333333333333333,0.692307692307692,0.285714285714286,0.666666666666667,0.307692307692308,0.795454545454545,0.815217391304348,0.804597701149425,0.806451612903226,0.8,0.810810810810811
mean,0.8316666666666667,0.545,0.5364069264069266,0.5582711732711731,0.6201454101454102,0.46323509823509834,0.5649864628125498,0.49261634478352745,0.8107668507505952,0.857096713951697,0.8664846243317313,0.796494007319732,0.8373051540965946,0.8251562863367644
std,0.02759818486705413,0.07975657409336932,0.11717011382581052,0.16328954143659355,0.15448977115893342,0.14635761937337358,0.1042536681825106,0.1222402180879302,0.033371429124219185,0.028509614301081218,0.032343062489313006,0.04267610840921523,0.026949543959375297,0.03005140018752638
min,0.805555555555556,0.4,0.416666666666667,0.272727272727273,0.384615384615385,0.285714285714286,0.428571428571429,0.307692307692308,0.776699029126214,0.806818181818182,0.804597701149425,0.744444444444444,0.8,0.80225988700565
25%,0.816666666666667,0.5,0.4350649350649355,0.5113636363636362,0.5625000000000002,0.4041666666666668,0.5,0.4325396825396827,0.795620035304501,0.8468158347676422,0.8627717391304347,0.7627857419604802,0.8263015050579815,0.8054129225502782
50%,0.825,0.525,0.527777777777778,0.577777777777778,0.6125,0.422619047619048,0.5227272727272725,0.5,0.8010416666666665,0.8625,0.877762686751451,0.794466403162055,0.8363567649281936,0.8136894290740444
75%,0.8319444444444443,0.6,0.5928571428571427,0.625,0.6754807692307689,0.454545454545455,0.666666666666667,0.5661764705882353,0.8119116987897808,0.8698593073593073,0.8842232109751578,0.8042769119246105,0.837511381743683,0.8268374534821907
max,0.888888888888889,0.65,0.777777777777778,0.833333333333333,0.888888888888889,0.75,0.695652173913043,0.692307692307692,0.882978723404255,0.895348837209302,0.902173913043478,0.875,0.89247311827957,0.885057471264368
