,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.85,0.85,0.727272727272727,1.0,1.0,0.75,0.842105263157895,0.857142857142857,0.873563218390805,0.827956989247312,0.826086956521739,0.875,0.849162011173184,0.850828729281768
1,0.827777777777778,0.6,0.444444444444444,0.727272727272727,0.571428571428571,0.615384615384615,0.5,0.666666666666667,0.844444444444444,0.811111111111111,0.817204301075269,0.839080459770115,0.830601092896175,0.824858757062147
2,0.833333333333333,0.85,0.916666666666667,0.75,0.846153846153846,0.857142857142857,0.88,0.8,0.820224719101124,0.846153846153846,0.839080459770115,0.827956989247312,0.829545454545455,0.83695652173913
3,0.883333333333333,0.7,0.6875,0.75,0.916666666666667,0.375,0.785714285714286,0.5,0.894117647058824,0.873684210526316,0.863636363636364,0.902173913043478,0.878612716763006,0.887700534759358
4,0.838888888888889,0.8,0.8,0.8,0.571428571428571,0.923076923076923,0.666666666666667,0.857142857142857,0.826530612244898,0.853658536585366,0.870967741935484,0.804597701149425,0.848167539267016,0.828402366863905
5,0.833333333333333,0.7,0.75,0.625,0.75,0.625,0.75,0.625,0.845238095238095,0.822916666666667,0.806818181818182,0.858695652173913,0.825581395348837,0.840425531914894
6,0.85,0.8,0.9,0.7,0.75,0.875,0.818181818181818,0.777777777777778,0.850574712643678,0.849462365591398,0.840909090909091,0.858695652173913,0.845714285714286,0.854054054054054
7,0.85,0.75,0.777777777777778,0.727272727272727,0.7,0.8,0.736842105263158,0.761904761904762,0.870588235294118,0.831578947368421,0.822222222222222,0.877777777777778,0.845714285714286,0.854054054054054
8,0.844444444444444,0.65,0.583333333333333,0.75,0.777777777777778,0.545454545454545,0.666666666666667,0.631578947368421,0.853932584269663,0.835164835164835,0.835164835164835,0.853932584269663,0.844444444444445,0.844444444444445
9,0.816666666666667,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.820224719101124,0.813186813186813,0.811111111111111,0.822222222222222,0.815642458100559,0.81767955801105
mean,0.8427777777777775,0.74,0.7286994949494949,0.7529545454545454,0.7583455433455433,0.7066058941058939,0.7346176805650492,0.7177213868003343,0.8499438987786775,0.8364874321602084,0.8333201264164412,0.8520132951827819,0.8413185683967249,0.8439404552184806
std,0.017963917500411385,0.0843274042711568,0.14026840215824554,0.09807636733281422,0.13677799291511514,0.169784135375016,0.1095462923997842,0.11428347475448408,0.024309847837545986,0.019464750869489598,0.021243010471957608,0.02921754967133242,0.01734643417668084,0.019786428508241964
min,0.816666666666667,0.6,0.444444444444444,0.625,0.571428571428571,0.375,0.5,0.5,0.820224719101124,0.811111111111111,0.806818181818182,0.804597701149425,0.815642458100559,0.81767955801105
25%,0.833333333333333,0.7,0.690625,0.7068181818181817,0.7,0.6177884615384612,0.6750000000000003,0.6403508771929824,0.8310090702947845,0.8241767473118282,0.8184587813620072,0.8307378568780127,0.829809364133135,0.8305409055827113
50%,0.8416666666666666,0.725,0.7386363636363635,0.7386363636363635,0.75,0.725,0.743421052631579,0.730952380952381,0.8479064039408866,0.8333718912666279,0.830625895843287,0.8563141182217879,0.8450793650793655,0.8424349881796696
75%,0.85,0.8,0.7944444444444445,0.75,0.829059829059829,0.8428571428571427,0.810064935064935,0.7944444444444445,0.8664243225380043,0.8486352357320099,0.8404519331243471,0.8709239130434783,0.8475542258788336,0.8532477228609825
max,0.883333333333333,0.85,0.916666666666667,1.0,1.0,0.923076923076923,0.88,0.857142857142857,0.894117647058824,0.873684210526316,0.870967741935484,0.902173913043478,0.878612716763006,0.887700534759358
