,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.844444444444444,0.45,0.25,0.75,0.6,0.4,0.352941176470588,0.521739130434783,0.860215053763441,0.827586206896552,0.842105263157895,0.847058823529412,0.851063829787234,0.837209302325581
1,0.855555555555556,0.55,0.454545454545455,0.666666666666667,0.625,0.5,0.526315789473684,0.571428571428572,0.858695652173913,0.852272727272727,0.858695652173913,0.852272727272727,0.858695652173913,0.852272727272727
2,0.861111111111111,0.25,0.181818181818182,0.333333333333333,0.25,0.25,0.210526315789474,0.285714285714286,0.852631578947368,0.870588235294118,0.880434782608696,0.840909090909091,0.866310160427808,0.855491329479769
3,0.827777777777778,0.55,0.692307692307692,0.285714285714286,0.642857142857143,0.333333333333333,0.666666666666667,0.307692307692308,0.795698924731183,0.862068965517241,0.86046511627907,0.797872340425532,0.8268156424581,0.828729281767956
4,0.833333333333333,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.848837209302326,0.819148936170213,0.811111111111111,0.855555555555556,0.829545454545454,0.83695652173913
5,0.85,0.3,0.333333333333333,0.25,0.4,0.2,0.363636363636364,0.222222222222222,0.824742268041237,0.879518072289157,0.888888888888889,0.811111111111111,0.855614973262032,0.84393063583815
6,0.844444444444444,0.35,0.375,0.333333333333333,0.272727272727273,0.444444444444444,0.315789473684211,0.380952380952381,0.842696629213483,0.846153846153846,0.842696629213483,0.846153846153846,0.842696629213483,0.846153846153846
7,0.861111111111111,0.5,0.75,0.4375,0.25,0.875,0.375,0.583333333333333,0.853932584269663,0.868131868131868,0.863636363636364,0.858695652173913,0.858757062146893,0.863387978142077
8,0.805555555555556,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.793478260869565,0.818181818181818,0.820224719101124,0.791208791208791,0.806629834254144,0.804469273743017
9,0.855555555555556,0.3,0.363636363636364,0.222222222222222,0.363636363636364,0.222222222222222,0.363636363636364,0.222222222222222,0.831578947368421,0.882352941176471,0.887640449438202,0.824175824175824,0.858695652173913,0.852272727272727
mean,0.8438888888888888,0.425,0.44673076923076926,0.4224224386724386,0.43496753246753245,0.4291666666666666,0.4174512149357352,0.4095304454000107,0.8362507108680599,0.8526003617084011,0.8555898975608749,0.8325013762515804,0.8454824890442973,0.842087362373498
std,0.017460517876034254,0.12304019216861169,0.19341593667967685,0.17863736699886873,0.15672161962412076,0.21048986727385652,0.1384426040221792,0.1498390288426231,0.02469191473846317,0.024118300407730515,0.02672622125451601,0.024740085396918157,0.018893650245332138,0.01668159243361141
min,0.805555555555556,0.25,0.181818181818182,0.222222222222222,0.25,0.2,0.210526315789474,0.222222222222222,0.793478260869565,0.818181818181818,0.811111111111111,0.791208791208791,0.806629834254144,0.804469273743017
25%,0.8361111111111108,0.3125,0.3409090909090907,0.2976190476190477,0.29545454545454575,0.27083333333333326,0.35561497326203195,0.2912087912087915,0.826451437873033,0.8322281167108756,0.842253104671792,0.8143772893772893,0.8328332482124613,0.8370197168857427
50%,0.847222222222222,0.42500000000000004,0.3875,0.3666666666666665,0.4,0.4,0.369318181818182,0.39047619047619053,0.8457669192579045,0.857170846394984,0.8595803842264915,0.8435314685314685,0.853339401524633,0.845042240995998
75%,0.855555555555556,0.5375000000000001,0.613636363636364,0.5184659090909087,0.5863636363636362,0.486111111111111,0.494736842105263,0.5590062111801247,0.8536073329390892,0.8699741435035555,0.876235177865613,0.8509692513368983,0.858695652173913,0.852272727272727
max,0.861111111111111,0.6,0.75,0.75,0.642857142857143,0.875,0.666666666666667,0.6,0.860215053763441,0.882352941176471,0.888888888888889,0.858695652173913,0.866310160427808,0.863387978142077
