,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.777777777777778,0.5,0.454545454545455,0.555555555555556,0.555555555555556,0.454545454545455,0.5,0.5,0.807228915662651,0.752577319587629,0.736263736263736,0.820224719101124,0.770114942528736,0.78494623655914
1,0.816666666666667,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.864197530864197,0.777777777777778,0.760869565217391,0.875,0.809248554913295,0.823529411764706
2,0.783333333333333,0.6,0.8,0.533333333333333,0.363636363636364,0.888888888888889,0.5,0.666666666666667,0.82051282051282,0.754901960784314,0.719101123595506,0.846153846153846,0.766467065868264,0.797927461139896
3,0.822222222222222,0.25,0.0,0.416666666666667,0.0,0.384615384615385,0.0,0.4,0.835164835164835,0.808988764044944,0.817204301075269,0.827586206896552,0.826086956521739,0.818181818181818
4,0.811111111111111,0.55,0.714285714285714,0.461538461538462,0.416666666666667,0.75,0.526315789473684,0.571428571428571,0.855263157894737,0.778846153846154,0.738636363636364,0.880434782608696,0.792682926829268,0.826530612244898
5,0.8,0.4,0.307692307692308,0.571428571428571,0.571428571428571,0.307692307692308,0.4,0.4,0.793814432989691,0.807228915662651,0.827956989247312,0.770114942528736,0.810526315789474,0.788235294117647
6,0.8,0.5,1.0,0.375,0.285714285714286,1.0,0.444444444444444,0.545454545454545,0.837837837837838,0.773584905660377,0.720930232558139,0.872340425531915,0.775,0.82
7,0.75,0.4,0.272727272727273,0.555555555555556,0.428571428571429,0.384615384615385,0.333333333333333,0.454545454545455,0.779069767441861,0.723404255319149,0.720430107526882,0.781609195402299,0.748603351955307,0.751381215469613
8,0.811111111111111,0.5,0.571428571428571,0.461538461538462,0.363636363636364,0.666666666666667,0.444444444444444,0.545454545454546,0.866666666666667,0.771428571428571,0.730337078651685,0.89010989010989,0.792682926829268,0.826530612244898
9,0.766666666666667,0.55,0.692307692307692,0.285714285714286,0.642857142857143,0.333333333333333,0.666666666666667,0.307692307692308,0.805555555555556,0.740740740740741,0.674418604651163,0.851063829787234,0.734177215189873,0.792079207920792
mean,0.7938888888888889,0.475,0.5212987012987013,0.4816330891330892,0.41280663780663795,0.5670357420357421,0.42596491228070155,0.49366966366966364,0.8265311520590852,0.7689479364852309,0.7446148102423447,0.8414637838120292,0.7825590256425224,0.8029341869643408
std,0.02363560820686954,0.10069204977995476,0.2932893085711018,0.10025464741719782,0.18188052701986923,0.24495527925454857,0.1734279848795383,0.10420375251516713,0.030238431105224537,0.027095420671730295,0.046563004474220716,0.04135792103328512,0.02898064566563782,0.024498772402540874
min,0.75,0.25,0.0,0.285714285714286,0.0,0.307692307692308,0.0,0.307692307692308,0.779069767441861,0.723404255319149,0.674418604651163,0.770114942528736,0.734177215189873,0.751381215469613
25%,0.7791666666666668,0.42500000000000004,0.330769230769231,0.42788461538461575,0.363636363636364,0.384615384615385,0.411111111111111,0.41363636363636375,0.8059738955823298,0.7531584798868003,0.7205551387846962,0.822065091049981,0.767379035033382,0.7891962725684333
50%,0.8,0.5,0.512987012987013,0.4974358974358975,0.422619047619048,0.4772727272727275,0.444444444444444,0.5227272727272725,0.8278388278388276,0.7725067385444739,0.7333004074577105,0.8486088379705401,0.783841463414634,0.808054639660857
75%,0.811111111111111,0.5375000000000001,0.7087912087912085,0.555555555555556,0.541666666666667,0.7291666666666667,0.5,0.5454545454545457,0.8509068278805122,0.77857905982906,0.7553112648221343,0.8743351063829787,0.8051071478922882,0.8226470588235295
max,0.822222222222222,0.6,1.0,0.6,0.642857142857143,1.0,0.666666666666667,0.666666666666667,0.866666666666667,0.808988764044944,0.827956989247312,0.89010989010989,0.826086956521739,0.826530612244898
