train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.800925925925926,0.541666666666667,0.583333333333333,0.5,0.538461538461538,0.545454545454545,0.56,0.521739130434783,0.826530612244898,0.779661016949153,0.757009345794392,0.844036697247706,0.790243902439024,0.81057268722467
0.796296296296296,0.583333333333333,0.615384615384615,0.545454545454545,0.615384615384615,0.545454545454545,0.615384615384615,0.545454545454545,0.788990825688073,0.803738317757009,0.803738317757009,0.788990825688073,0.796296296296296,0.796296296296296
0.782407407407407,0.625,0.642857142857143,0.6,0.692307692307692,0.545454545454545,0.666666666666667,0.571428571428571,0.8125,0.758333333333333,0.728971962616822,0.834862385321101,0.768472906403941,0.794759825327511
0.75,0.666666666666667,0.545454545454545,0.769230769230769,0.666666666666667,0.666666666666667,0.6,0.714285714285714,0.747826086956522,0.752475247524752,0.774774774774775,0.723809523809524,0.761061946902655,0.737864077669903
0.75,0.541666666666667,0.571428571428571,0.5,0.615384615384615,0.454545454545455,0.592592592592593,0.476190476190476,0.767676767676768,0.735042735042735,0.710280373831776,0.788990825688073,0.737864077669903,0.761061946902655
0.773148148148148,0.541666666666667,0.444444444444444,0.6,0.4,0.642857142857143,0.421052631578947,0.620689655172414,0.79047619047619,0.756756756756757,0.754545454545455,0.792452830188679,0.772093023255814,0.774193548387097
0.800925925925926,0.625,0.642857142857143,0.6,0.692307692307692,0.545454545454545,0.666666666666667,0.571428571428571,0.796296296296296,0.805555555555556,0.803738317757009,0.798165137614679,0.8,0.80184331797235
0.777777777777778,0.625,0.5,0.75,0.666666666666667,0.6,0.571428571428572,0.666666666666667,0.778761061946903,0.776699029126214,0.792792792792793,0.761904761904762,0.785714285714286,0.769230769230769
0.763888888888889,0.5,0.6,0.333333333333333,0.6,0.333333333333333,0.6,0.333333333333333,0.77,0.758620689655172,0.733333333333333,0.792792792792793,0.751219512195122,0.775330396475771
0.837962962962963,0.5,0.5,0.5,0.583333333333333,0.416666666666667,0.538461538461538,0.454545454545455,0.828828828828829,0.847619047619048,0.851851851851852,0.824074074074074,0.840182648401826,0.835680751173709
