,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.838888888888889,0.45,0.5,0.416666666666667,0.363636363636364,0.555555555555556,0.421052631578947,0.476190476190476,0.857142857142857,0.822916666666667,0.808988764044944,0.868131868131868,0.832369942196532,0.844919786096257
1,0.788888888888889,0.5,0.666666666666667,0.363636363636364,0.461538461538462,0.571428571428571,0.545454545454546,0.444444444444444,0.781609195402299,0.795698924731183,0.781609195402299,0.795698924731183,0.781609195402299,0.795698924731183
2,0.788888888888889,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.807228915662651,0.77319587628866,0.752808988764045,0.824175824175824,0.77906976744186,0.797872340425532
3,0.822222222222222,0.5,0.333333333333333,0.75,0.666666666666667,0.428571428571429,0.444444444444444,0.545454545454545,0.844444444444444,0.8,0.808510638297872,0.837209302325581,0.826086956521739,0.818181818181818
4,0.794444444444444,0.35,0.0909090909090909,0.666666666666667,0.25,0.375,0.133333333333333,0.48,0.797979797979798,0.790123456790123,0.822916666666667,0.761904761904762,0.81025641025641,0.775757575757576
5,0.816666666666667,0.55,0.636363636363636,0.444444444444444,0.583333333333333,0.5,0.608695652173913,0.470588235294118,0.795698924731183,0.839080459770115,0.840909090909091,0.793478260869565,0.81767955801105,0.815642458100559
6,0.838888888888889,0.4,0.285714285714286,0.461538461538462,0.222222222222222,0.545454545454545,0.25,0.5,0.852272727272727,0.826086956521739,0.824175824175824,0.853932584269663,0.837988826815642,0.839779005524862
7,0.777777777777778,0.65,0.727272727272727,0.555555555555556,0.666666666666667,0.625,0.695652173913043,0.588235294117647,0.779069767441861,0.776595744680851,0.761363636363636,0.793478260869565,0.770114942528736,0.78494623655914
8,0.777777777777778,0.65,0.692307692307692,0.571428571428571,0.75,0.5,0.72,0.533333333333333,0.779069767441861,0.776595744680851,0.761363636363636,0.793478260869565,0.770114942528736,0.78494623655914
9,0.777777777777778,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.771739130434783,0.784090909090909,0.788888888888889,0.766666666666667,0.78021978021978,0.775280898876405
mean,0.8022222222222224,0.515,0.5103021978021977,0.5285492285492287,0.5018609168609169,0.5267676767676768,0.49163771418004815,0.5135990689736819,0.8066255527954462,0.7984384739221098,0.7951535329876902,0.8088154714814244,0.8005510321922784,0.8033025280812472
std,0.0247345301586133,0.09732534213770956,0.20888307205368145,0.1171453366328385,0.18158753954961593,0.08642228986565416,0.18616583652146634,0.04693526729478387,0.03269719437681571,0.0233136238672714,0.03050637718104124,0.035669796046281205,0.026956764812919157,0.025257213312324674
min,0.777777777777778,0.35,0.0909090909090909,0.363636363636364,0.222222222222222,0.375,0.133333333333333,0.444444444444444,0.771739130434783,0.77319587628866,0.752808988764045,0.761904761904762,0.770114942528736,0.775280898876405
25%,0.7805555555555558,0.4625,0.3749999999999997,0.44871794871794846,0.38636363636363674,0.5,0.4269005847953212,0.477142857142857,0.7797046244319705,0.7784695357833655,0.7664250261233018,0.793478260869565,0.77935727063634,0.78494623655914
50%,0.7916666666666665,0.525,0.5852272727272725,0.527777777777778,0.5224358974358976,0.5227272727272725,0.535885167464115,0.513157894736842,0.7968393613554905,0.792911190760653,0.7986997635933805,0.794588592800374,0.7959328028293545,0.7967856325783575
75%,0.8208333333333332,0.55,0.6590909090909092,0.5674603174603172,0.6500000000000002,0.5674603174603172,0.5993788819875775,0.542424242424242,0.8351405622489958,0.8171875000000002,0.8194346910112362,0.8339509327881418,0.8239851068940668,0.8175469781615032
max,0.838888888888889,0.65,0.727272727272727,0.75,0.75,0.666666666666667,0.72,0.588235294117647,0.857142857142857,0.839080459770115,0.840909090909091,0.868131868131868,0.837988826815642,0.844919786096257
