,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.833333333333333,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.821052631578947,0.847058823529412,0.857142857142857,0.808988764044944,0.838709677419355,0.827586206896552
1,0.866666666666667,0.5,0.333333333333333,0.75,0.666666666666667,0.428571428571429,0.444444444444444,0.545454545454545,0.857142857142857,0.878048780487805,0.893617021276596,0.837209302325581,0.875,0.857142857142857
2,0.861111111111111,0.45,0.375,0.5,0.333333333333333,0.545454545454545,0.352941176470588,0.521739130434783,0.83,0.9,0.912087912087912,0.808988764044944,0.869109947643979,0.85207100591716
3,0.838888888888889,0.45,0.5,0.4,0.454545454545455,0.444444444444444,0.476190476190476,0.421052631578947,0.833333333333333,0.844444444444444,0.842696629213483,0.835164835164835,0.837988826815642,0.839779005524862
4,0.822222222222222,0.35,0.4,0.3,0.363636363636364,0.333333333333333,0.380952380952381,0.315789473684211,0.8,0.847058823529412,0.853932584269663,0.791208791208791,0.826086956521739,0.818181818181818
5,0.888888888888889,0.5,0.75,0.333333333333333,0.428571428571429,0.666666666666667,0.545454545454545,0.444444444444444,0.866666666666667,0.911111111111111,0.906976744186046,0.872340425531915,0.886363636363636,0.891304347826087
6,0.877777777777778,0.4,0.357142857142857,0.5,0.625,0.25,0.454545454545455,0.333333333333333,0.864583333333333,0.892857142857143,0.902173913043478,0.852272727272727,0.882978723404255,0.872093023255814
7,0.894444444444444,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.9,0.888888888888889,0.89010989010989,0.898876404494382,0.895027624309392,0.893854748603352
8,0.838888888888889,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.819148936170213,0.86046511627907,0.865168539325843,0.813186813186813,0.841530054644809,0.836158192090396
9,0.827777777777778,0.5,0.571428571428571,0.333333333333333,0.666666666666667,0.25,0.615384615384615,0.285714285714286,0.827586206896552,0.827956989247312,0.818181818181818,0.83695652173913,0.822857142857143,0.832432432432432
mean,0.8550000000000001,0.4699999999999999,0.4786904761904761,0.47166666666666657,0.5285894660894662,0.427200577200577,0.4881115011280577,0.4330597282946185,0.8419513965121903,0.8697890120374598,0.8742087908837586,0.8355193349014062,0.8575652589979951,0.852060363787133
std,0.026247999466521506,0.0632455532033676,0.1294264753520154,0.13744808222977137,0.1253066621843888,0.13398181842077445,0.08727897938041917,0.09824982629254612,0.029558916295365924,0.028083032845397322,0.031333818805499576,0.032532961905237565,0.026889287089486357,0.02635169592963127
min,0.822222222222222,0.35,0.333333333333333,0.3,0.333333333333333,0.25,0.352941176470588,0.285714285714286,0.8,0.827956989247312,0.818181818181818,0.791208791208791,0.822857142857143,0.818181818181818
25%,0.834722222222222,0.45,0.38125,0.34999999999999976,0.4350649350649355,0.3409090909090907,0.44696969696969674,0.3552631578947365,0.8226860254083483,0.847058823529412,0.8547351524879615,0.8100382763304113,0.8381690394665703,0.833363872346923
50%,0.8500000000000001,0.475,0.4583333333333335,0.5,0.555555555555556,0.4365079365079365,0.476190476190476,0.4327485380116955,0.8316666666666666,0.8692569483834375,0.8776392147178664,0.8360606784519825,0.855320001144394,0.845925005721011
75%,0.8750000000000002,0.5,0.5535714285714282,0.5,0.6335227272727271,0.5202020202020197,0.5406698564593297,0.5089514066496168,0.862723214285714,0.8918650793650795,0.9000346901017575,0.8485068710359405,0.8809840425531912,0.8683554817275747
max,0.894444444444444,0.55,0.75,0.75,0.666666666666667,0.666666666666667,0.615384615384615,0.571428571428571,0.9,0.911111111111111,0.912087912087912,0.898876404494382,0.895027624309392,0.893854748603352
