train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.605555555555556,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.594059405940594,0.620253164556962,0.666666666666667,0.544444444444444,0.628272251308901,0.579881656804734
0.588888888888889,0.5,0.454545454545455,0.555555555555556,0.555555555555556,0.454545454545455,0.5,0.5,0.591397849462366,0.586206896551724,0.604395604395604,0.573033707865168,0.597826086956522,0.579545454545454
0.611111111111111,0.65,0.75,0.583333333333333,0.545454545454545,0.777777777777778,0.631578947368421,0.666666666666667,0.641791044776119,0.592920353982301,0.48314606741573,0.736263736263736,0.551282051282051,0.656862745098039
0.6,0.35,0.333333333333333,0.363636363636364,0.3,0.4,0.315789473684211,0.380952380952381,0.618421052631579,0.586538461538462,0.522222222222222,0.677777777777778,0.566265060240964,0.628865979381443
0.588888888888889,0.35,0.307692307692308,0.428571428571429,0.5,0.25,0.380952380952381,0.315789473684211,0.59375,0.583333333333333,0.619565217391304,0.556818181818182,0.606382978723404,0.569767441860465
0.588888888888889,0.35,0.363636363636364,0.333333333333333,0.4,0.3,0.380952380952381,0.315789473684211,0.6,0.58,0.533333333333333,0.644444444444444,0.564705882352941,0.610526315789474
0.627777777777778,0.55,0.5,0.583333333333333,0.444444444444444,0.636363636363636,0.470588235294118,0.608695652173913,0.636363636363636,0.619565217391304,0.615384615384615,0.640449438202247,0.625698324022346,0.629834254143646
0.594444444444444,0.65,0.714285714285714,0.615384615384615,0.5,0.8,0.588235294117647,0.695652173913043,0.591397849462366,0.597701149425287,0.611111111111111,0.577777777777778,0.601092896174864,0.587570621468927
0.611111111111111,0.35,0.4,0.333333333333333,0.166666666666667,0.625,0.235294117647059,0.434782608695652,0.625,0.601851851851852,0.511363636363636,0.706521739130435,0.5625,0.65
0.588888888888889,0.6,0.8,0.533333333333333,0.363636363636364,0.888888888888889,0.5,0.666666666666667,0.6,0.580952380952381,0.50561797752809,0.67032967032967,0.548780487804878,0.622448979591837
