,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.75,0.3,0.2,0.4,0.25,0.333333333333333,0.222222222222222,0.363636363636364,0.747368421052632,0.752941176470588,0.771739130434783,0.727272727272727,0.759358288770054,0.739884393063584
1,0.783333333333333,0.45,0.5,0.416666666666667,0.363636363636364,0.555555555555556,0.421052631578947,0.476190476190476,0.777777777777778,0.788888888888889,0.786516853932584,0.78021978021978,0.782122905027933,0.784530386740332
2,0.766666666666667,0.4,0.333333333333333,0.5,0.5,0.333333333333333,0.4,0.4,0.745098039215686,0.794871794871795,0.826086956521739,0.704545454545455,0.783505154639175,0.746987951807229
3,0.766666666666667,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.737864077669903,0.805194805194805,0.835164835164835,0.696629213483146,0.783505154639175,0.746987951807229
4,0.75,0.4,0.5,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.731182795698925,0.770114942528736,0.772727272727273,0.728260869565217,0.751381215469613,0.748603351955307
5,0.755555555555556,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.73,0.7875,0.811111111111111,0.7,0.768421052631579,0.741176470588235
6,0.733333333333333,0.5,0.571428571428571,0.461538461538462,0.363636363636364,0.666666666666667,0.444444444444444,0.545454545454546,0.707070707070707,0.765432098765432,0.786516853932584,0.681318681318681,0.74468085106383,0.720930232558139
7,0.716666666666667,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.702127659574468,0.732558139534884,0.741573033707865,0.692307692307692,0.721311475409836,0.711864406779661
8,0.716666666666667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.693069306930693,0.746835443037975,0.777777777777778,0.655555555555556,0.732984293193717,0.698224852071006
9,0.738888888888889,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.721649484536082,0.759036144578313,0.777777777777778,0.7,0.748663101604278,0.728323699421965
mean,0.7477777777777778,0.475,0.48436507936507933,0.4802447552447552,0.45116161616161615,0.511919191919192,0.45902255639097733,0.48777625882889025,0.7293208269526873,0.7703373433871417,0.7886991603088329,0.7066109974268253,0.757593349244919,0.7367513696792688
std,0.021785838770152156,0.09501461875826149,0.13672517167938283,0.07918406588773116,0.11487602908184617,0.1296884732419478,0.11102927837747709,0.0888623028208267,0.024960381684472406,0.023308941404100954,0.0280295390098082,0.033260142874447673,0.021786716502407915,0.023775019624379595
min,0.716666666666667,0.3,0.2,0.333333333333333,0.25,0.333333333333333,0.222222222222222,0.363636363636364,0.693069306930693,0.732558139534884,0.741573033707865,0.655555555555556,0.721311475409836,0.698224852071006
25%,0.7347222222222219,0.41250000000000003,0.4375000000000003,0.42788461538461575,0.363636363636364,0.397727272727273,0.40526315789473677,0.40526315789473677,0.7107154014370507,0.7544649184975193,0.7739898989898992,0.6933880726015554,0.745676413698942,0.7227785992740955
50%,0.75,0.475,0.5,0.5,0.5,0.527777777777778,0.46031746031746,0.488095238095238,0.7305913978494625,0.7677735206470839,0.782147315855181,0.7,0.7553697521198335,0.7405304318259095
75%,0.7638888888888893,0.5375000000000001,0.5674603174603172,0.5340909090909087,0.5340909090909087,0.6,0.5197368421052629,0.5649350649350647,0.7432895488292403,0.7885416666666667,0.8049625468164793,0.721590909090909,0.7786974419288445,0.746987951807229
max,0.783333333333333,0.6,0.666666666666667,0.6,0.6,0.666666666666667,0.6,0.6,0.777777777777778,0.805194805194805,0.835164835164835,0.78021978021978,0.783505154639175,0.784530386740332
