,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.736111111111111,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.72972972972973,0.742857142857143,0.75,0.722222222222222,0.73972602739726,0.732394366197183
1,0.717592592592593,0.458333333333333,0.428571428571429,0.5,0.545454545454545,0.384615384615385,0.48,0.434782608695652,0.718181818181818,0.716981132075472,0.724770642201835,0.710280373831776,0.721461187214612,0.713615023474178
2,0.708333333333333,0.416666666666667,0.3,0.5,0.3,0.5,0.3,0.5,0.700854700854701,0.717171717171717,0.745454545454545,0.669811320754717,0.722466960352423,0.692682926829268
3,0.717592592592593,0.5,0.466666666666667,0.555555555555556,0.636363636363636,0.384615384615385,0.538461538461539,0.454545454545455,0.706896551724138,0.73,0.752293577981651,0.682242990654206,0.728888888888889,0.705314009661836
4,0.722222222222222,0.666666666666667,0.7,0.642857142857143,0.583333333333333,0.75,0.636363636363636,0.692307692307692,0.735294117647059,0.710526315789474,0.694444444444444,0.75,0.714285714285714,0.72972972972973
5,0.675925925925926,0.625,0.625,0.625,0.769230769230769,0.454545454545455,0.689655172413793,0.526315789473684,0.672897196261682,0.678899082568807,0.672897196261682,0.678899082568807,0.672897196261682,0.678899082568807
6,0.736111111111111,0.375,0.333333333333333,0.5,0.666666666666667,0.2,0.444444444444444,0.285714285714286,0.7109375,0.772727272727273,0.81981981981982,0.647619047619048,0.761506276150628,0.704663212435233
7,0.74537037037037,0.708333333333333,0.733333333333333,0.666666666666667,0.785714285714286,0.6,0.758620689655172,0.631578947368421,0.72972972972973,0.761904761904762,0.764150943396226,0.727272727272727,0.746543778801843,0.744186046511628
8,0.740740740740741,0.458333333333333,0.6,0.222222222222222,0.5625,0.25,0.580645161290323,0.235294117647059,0.710526315789474,0.774509803921569,0.778846153846154,0.705357142857143,0.743119266055046,0.738317757009346
9,0.740740740740741,0.416666666666667,0.375,0.4375,0.25,0.583333333333333,0.3,0.5,0.740740740740741,0.740740740740741,0.740740740740741,0.740740740740741,0.740740740740741,0.740740740740741
mean,0.7240740740740742,0.5125,0.5061904761904762,0.5149801587301589,0.5599263236763237,0.4607109557109559,0.5228190642628907,0.4760538895752249,0.7155788400659073,0.7346317969756959,0.7443418064147098,0.7034445648521388,0.7291636036148839,0.7180542895157951
std,0.020955858267614733,0.11461489464320972,0.15249850789616531,0.12724432013847464,0.17638211257104933,0.16505941323265322,0.1519177561337618,0.13806625702996173,0.019972368219512277,0.030212900878257294,0.04132048673374435,0.03304685594265684,0.024221162178541592,0.022331553774638968
min,0.675925925925926,0.375,0.3,0.222222222222222,0.25,0.2,0.3,0.235294117647059,0.672897196261682,0.678899082568807,0.672897196261682,0.647619047619048,0.672897196261682,0.678899082568807
25%,0.717592592592593,0.4270833333333335,0.38839285714285726,0.5,0.5113636363636362,0.384615384615385,0.453333333333333,0.4397233201581027,0.707803992740472,0.7170287783495333,0.7287631668365615,0.6797350595901568,0.7217126304990648,0.7048259117418838
50%,0.7291666666666665,0.4791666666666665,0.4833333333333335,0.5,0.5729166666666665,0.4772727272727275,0.5192307692307695,0.5,0.714559659090909,0.7353703703703705,0.7477272727272726,0.7078187583444595,0.7343074581430745,0.721672376601954
75%,0.7395833333333335,0.59375,0.61875,0.6076388888888891,0.6590909090909092,0.5624999999999998,0.6224340175953078,0.5197368421052629,0.72972972972973,0.7571428571428572,0.7611866020425823,0.7260101010101008,0.7425246347264698,0.7368369093063052
max,0.74537037037037,0.708333333333333,0.733333333333333,0.666666666666667,0.785714285714286,0.75,0.758620689655172,0.692307692307692,0.740740740740741,0.774509803921569,0.81981981981982,0.75,0.761506276150628,0.744186046511628
