,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.822222222222222,0.6,0.7,0.5,0.583333333333333,0.625,0.636363636363636,0.555555555555556,0.868421052631579,0.788461538461538,0.75,0.891304347826087,0.804878048780488,0.836734693877551
1,0.838888888888889,0.5,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.846153846153846,0.831460674157303,0.83695652173913,0.840909090909091,0.841530054644809,0.836158192090395
2,0.844444444444444,0.6,0.571428571428571,0.666666666666667,0.8,0.4,0.666666666666667,0.5,0.829787234042553,0.86046511627907,0.866666666666667,0.822222222222222,0.847826086956522,0.840909090909091
3,0.855555555555556,0.4,0.428571428571429,0.384615384615385,0.272727272727273,0.555555555555556,0.333333333333333,0.454545454545455,0.853932584269663,0.857142857142857,0.853932584269663,0.857142857142857,0.853932584269663,0.857142857142857
4,0.811111111111111,0.4,0.4,0.4,0.181818181818182,0.666666666666667,0.25,0.5,0.823529411764706,0.8,0.786516853932584,0.835164835164835,0.804597701149425,0.817204301075269
5,0.833333333333333,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.839080459770115,0.827956989247312,0.820224719101124,0.846153846153846,0.829545454545455,0.83695652173913
6,0.811111111111111,0.6,0.444444444444444,0.727272727272727,0.571428571428571,0.615384615384615,0.5,0.666666666666667,0.847058823529412,0.778947368421053,0.774193548387097,0.850574712643678,0.808988764044944,0.813186813186813
7,0.822222222222222,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.827586206896552,0.817204301075269,0.808988764044944,0.835164835164835,0.818181818181818,0.826086956521739
8,0.838888888888889,0.55,0.666666666666667,0.5,0.363636363636364,0.777777777777778,0.470588235294118,0.608695652173913,0.865853658536585,0.816326530612245,0.797752808988764,0.879120879120879,0.830409356725146,0.846560846560847
9,0.844444444444444,0.55,0.454545454545455,0.666666666666667,0.625,0.5,0.526315789473684,0.571428571428572,0.890243902439024,0.806122448979592,0.793478260869565,0.897727272727273,0.839080459770115,0.849462365591398
mean,0.8322222222222221,0.525,0.5211111111111111,0.5372999222999224,0.4772943722943723,0.5834829059829059,0.4830037996059667,0.5456098249576512,0.8491647180034037,0.8184087824376238,0.8088710727999538,0.8555484899075603,0.8278970329068385,0.836040263869509
std,0.014998856838012355,0.0754615428178118,0.11642533155299298,0.11862175168095485,0.18371501622423808,0.11307715502025942,0.13068328880514835,0.07006143537271349,0.021010683682355577,0.02683332984853237,0.036235620177003616,0.025570528412151704,0.018011154050632514,0.013893795948137392
min,0.811111111111111,0.4,0.375,0.384615384615385,0.181818181818182,0.4,0.25,0.444444444444444,0.823529411764706,0.778947368421053,0.75,0.822222222222222,0.804597701149425,0.813186813186813
25%,0.822222222222222,0.5,0.4325396825396827,0.458333333333333,0.366477272727273,0.5138888888888891,0.3988970588235295,0.5,0.8321105404744434,0.801530612244898,0.7882572056668292,0.836600899100899,0.8112870275791625,0.828604765413903
50%,0.836111111111111,0.55,0.5,0.5,0.5,0.599358974358974,0.513157894736842,0.5634920634920639,0.8466063348416291,0.816765415843757,0.803370786516854,0.848364279398762,0.8299774056353005,0.8368456078083405
75%,0.8430555555555552,0.5875,0.6116071428571428,0.6458333333333335,0.5803571428571426,0.6562500000000002,0.5406698564593297,0.5803571428571428,0.8628733899698545,0.8305847529298052,0.8327735710796286,0.8736263736263735,0.8409176559261355,0.845147907647908
max,0.855555555555556,0.6,0.7,0.727272727272727,0.8,0.777777777777778,0.666666666666667,0.666666666666667,0.890243902439024,0.86046511627907,0.866666666666667,0.897727272727273,0.853932584269663,0.857142857142857
