,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.822222222222222,0.3,0.384615384615385,0.142857142857143,0.454545454545455,0.111111111111111,0.416666666666667,0.125,0.8,0.847058823529412,0.853932584269663,0.791208791208791,0.826086956521739,0.818181818181818
1,0.788888888888889,0.4,0.333333333333333,0.5,0.5,0.333333333333333,0.4,0.4,0.764705882352941,0.82051282051282,0.847826086956522,0.727272727272727,0.804123711340206,0.771084337349398
2,0.805555555555556,0.55,0.8,0.466666666666667,0.333333333333333,0.875,0.470588235294118,0.608695652173913,0.797752808988764,0.813186813186813,0.806818181818182,0.804347826086957,0.80225988700565,0.808743169398907
3,0.816666666666667,0.35,0.333333333333333,0.375,0.444444444444444,0.272727272727273,0.380952380952381,0.315789473684211,0.784313725490196,0.858974358974359,0.879120879120879,0.752808988764045,0.829015544041451,0.802395209580838
4,0.811111111111111,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.818181818181818,0.804347826086957,0.8,0.822222222222222,0.808988764044944,0.813186813186813
5,0.788888888888889,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.802325581395349,0.776595744680851,0.766666666666667,0.811111111111111,0.784090909090909,0.793478260869565
6,0.827777777777778,0.4,0.5,0.3,0.416666666666667,0.375,0.454545454545455,0.333333333333333,0.806451612903226,0.850574712643678,0.852272727272727,0.804347826086957,0.828729281767956,0.8268156424581
7,0.833333333333333,0.35,0.384615384615385,0.285714285714286,0.5,0.2,0.434782608695652,0.235294117647059,0.8125,0.857142857142857,0.866666666666667,0.8,0.838709677419355,0.827586206896552
8,0.8,0.4,0.222222222222222,0.545454545454545,0.285714285714286,0.461538461538462,0.25,0.5,0.8,0.8,0.817204301075269,0.781609195402299,0.808510638297872,0.790697674418605
9,0.783333333333333,0.2,0.142857142857143,0.230769230769231,0.0909090909090909,0.333333333333333,0.111111111111111,0.272727272727273,0.797619047619048,0.770833333333333,0.752808988764045,0.813186813186813,0.774566473988439,0.79144385026738
mean,0.8077777777777777,0.385,0.39759768009768004,0.37631285381285384,0.3625613275613276,0.41620435120435123,0.3626979790598717,0.3828718637444577,0.7983850476931342,0.819922729009108,0.8243317082610622,0.7908115501341921,0.8105081843518521,0.8043612982607977
std,0.01741134707191578,0.09732534213770956,0.1787788632522872,0.13279732460262045,0.12660288311115292,0.22996502110556943,0.10899549017992928,0.15552552288540847,0.014945204325224387,0.0325891756206989,0.04267879017312445,0.02965816704499982,0.02059483974311021,0.017996630696872573
min,0.783333333333333,0.2,0.142857142857143,0.142857142857143,0.0909090909090909,0.111111111111111,0.111111111111111,0.125,0.764705882352941,0.770833333333333,0.752808988764045,0.727272727272727,0.774566473988439,0.771084337349398
25%,0.7916666666666667,0.35,0.333333333333333,0.2892857142857145,0.3,0.28787878787878796,0.3437499999999997,0.28349282296650746,0.797652487961477,0.8010869565217393,0.8017045454545455,0.784009094353922,0.802725843089289,0.7919524529179263
50%,0.8083333333333336,0.4,0.3798076923076925,0.3958333333333335,0.375,0.3541666666666665,0.39047619047619053,0.3666666666666665,0.8,0.8168498168498165,0.8325151940158955,0.8021739130434785,0.808749701171408,0.8055691894898724
75%,0.8208333333333332,0.4,0.47115384615384626,0.49166666666666675,0.4520202020202022,0.49038461538461553,0.43025362318840576,0.48863636363636376,0.8054201050262567,0.8496957403651115,0.853517620020429,0.8094202898550725,0.8280687004564018,0.8169330669330668
max,0.833333333333333,0.55,0.8,0.545454545454545,0.5,0.875,0.470588235294118,0.608695652173913,0.818181818181818,0.858974358974359,0.879120879120879,0.822222222222222,0.838709677419355,0.827586206896552
