train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.994444444444444,0.95,0.916666666666667,1,1,0.888888888888889,0.956521739130435,0.941176470588235,0.988888888888889,1,1,0.989010989010989,0.994413407821229,0.994475138121547
0.988888888888889,0.75,0.642857142857143,1,1,0.545454545454545,0.782608695652174,0.705882352941176,0.978494623655914,1,1,0.97752808988764,0.989130434782609,0.988636363636364
0.994444444444444,0.8,0.888888888888889,0.727272727272727,0.727272727272727,0.888888888888889,0.8,0.8,0.988888888888889,1,1,0.989010989010989,0.994413407821229,0.994475138121547
0.994444444444444,1,1,1,1,1,1,1,0.989247311827957,1,1,0.988636363636364,0.994594594594595,0.994285714285714
0.983333333333333,1,1,1,1,1,1,1,0.966666666666667,1,1,0.967741935483871,0.983050847457627,0.983606557377049
1,0.95,1,0.909090909090909,0.9,1,0.947368421052632,0.952380952380952,1,1,1,1,1,1
0.988888888888889,0.85,0.714285714285714,0.923076923076923,0.833333333333333,0.857142857142857,0.769230769230769,0.888888888888889,0.979166666666667,1,1,0.976744186046512,0.989473684210526,0.988235294117647
1,0.9,1,0.818181818181818,0.818181818181818,1,0.9,0.9,1,1,1,1,1,1
0.994444444444444,1,1,1,1,1,1,1,0.988636363636364,1,1,0.989247311827957,0.994285714285714,0.994594594594595
1,0.9,0.875,0.916666666666667,0.875,0.916666666666667,0.875,0.916666666666667,1,1,1,1,1,1
