,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.716666666666667,0.4,0.2,0.6,0.333333333333333,0.428571428571429,0.25,0.5,0.700934579439252,0.73972602739726,0.797872340425532,0.627906976744186,0.746268656716418,0.679245283018868
1,0.7,0.35,0.333333333333333,0.363636363636364,0.3,0.4,0.315789473684211,0.380952380952381,0.691489361702128,0.709302325581395,0.722222222222222,0.677777777777778,0.706521739130435,0.693181818181818
2,0.694444444444444,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.688172043010753,0.701149425287356,0.711111111111111,0.677777777777778,0.699453551912568,0.689265536723164
3,0.683333333333333,0.45,0.625,0.333333333333333,0.384615384615385,0.571428571428571,0.476190476190476,0.421052631578947,0.692307692307692,0.676470588235294,0.620689655172414,0.741935483870968,0.654545454545455,0.707692307692308
4,0.688888888888889,0.35,0.454545454545455,0.222222222222222,0.416666666666667,0.25,0.434782608695652,0.235294117647059,0.673913043478261,0.704545454545455,0.704545454545455,0.673913043478261,0.688888888888889,0.688888888888889
5,0.733333333333333,0.3,0.384615384615385,0.142857142857143,0.454545454545455,0.111111111111111,0.416666666666667,0.125,0.699029126213592,0.779220779220779,0.808988764044944,0.659340659340659,0.75,0.714285714285714
6,0.733333333333333,0.45,0.5,0.416666666666667,0.363636363636364,0.555555555555556,0.421052631578947,0.476190476190476,0.702970297029703,0.772151898734177,0.797752808988764,0.67032967032967,0.747368421052632,0.717647058823529
7,0.75,0.4,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.782051282051282,0.725490196078431,0.685393258426966,0.813186813186813,0.730538922155689,0.766839378238342
8,0.7,0.5,0.333333333333333,0.571428571428571,0.25,0.666666666666667,0.285714285714286,0.615384615384615,0.69,0.7125,0.75,0.647727272727273,0.71875,0.678571428571428
9,0.666666666666667,0.55,0.428571428571429,0.615384615384615,0.375,0.666666666666667,0.4,0.64,0.670212765957447,0.662790697674419,0.684782608695652,0.647727272727273,0.67741935483871,0.655172413793103
mean,0.7066666666666667,0.43,0.4285372960372961,0.4137323787323786,0.3732342657342659,0.4683333333333334,0.39253298323698116,0.43359032072607234,0.699108019119011,0.7183347392754567,0.7283358223633061,0.6837622747960659,0.7119754989240795,0.6990789828217163
std,0.026031530949341526,0.08563488385776755,0.12372069686013296,0.16373436176065137,0.06514308232877604,0.19729578044779195,0.08013099623344339,0.1699901295147222,0.03104549891745512,0.037343808130929676,0.06042163968991837,0.05456614374751294,0.03244980421835585,0.03021831527606425
min,0.666666666666667,0.3,0.2,0.142857142857143,0.25,0.111111111111111,0.25,0.125,0.670212765957447,0.662790697674419,0.620689655172414,0.627906976744186,0.654545454545455,0.655172413793103
25%,0.6902777777777778,0.3625,0.346153846153846,0.333333333333333,0.3409090909090907,0.34999999999999976,0.3368421052631583,0.345238095238095,0.6886290322580647,0.7019984326018808,0.6901813074565882,0.6506306193806195,0.6915300546448088,0.6816561844863732
50%,0.7,0.42500000000000004,0.441558441558442,0.39015151515151547,0.3798076923076925,0.49206349206349254,0.41885964912280704,0.4486215538847115,0.6918985270049101,0.7109011627906976,0.7166666666666666,0.6721213569039655,0.7126358695652175,0.691223677452491
75%,0.7291666666666665,0.4875,0.48863636363636376,0.5631868131868127,0.41250000000000026,0.642857142857143,0.44960474308300424,0.5815217391304347,0.700458216132837,0.7361670695675527,0.785814606741573,0.677777777777778,0.7423362230762357,0.7126373626373624
max,0.75,0.55,0.625,0.615384615384615,0.454545454545455,0.7,0.476190476190476,0.64,0.782051282051282,0.779220779220779,0.808988764044944,0.813186813186813,0.75,0.766839378238342
