,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.694444444444444,0.458333333333333,0.642857142857143,0.2,0.529411764705882,0.285714285714286,0.580645161290323,0.235294117647059,0.679611650485437,0.707964601769911,0.679611650485437,0.707964601769911,0.679611650485437,0.707964601769911
1,0.717592592592593,0.458333333333333,0.5,0.4,0.538461538461538,0.363636363636364,0.518518518518519,0.380952380952381,0.739583333333333,0.7,0.663551401869159,0.770642201834862,0.699507389162561,0.733624454148472
2,0.703703703703704,0.541666666666667,1.0,0.45,0.266666666666667,1.0,0.421052631578947,0.620689655172414,0.711340206185567,0.697478991596639,0.657142857142857,0.747747747747748,0.683168316831683,0.721739130434783
3,0.736111111111111,0.541666666666667,0.5,0.571428571428571,0.454545454545455,0.615384615384615,0.476190476190476,0.592592592592593,0.754901960784314,0.719298245614035,0.706422018348624,0.766355140186916,0.729857819905213,0.742081447963801
4,0.726851851851852,0.458333333333333,0.625,0.375,0.333333333333333,0.666666666666667,0.434782608695652,0.48,0.75,0.709677419354839,0.657142857142857,0.792792792792793,0.700507614213198,0.748936170212766
5,0.680555555555556,0.458333333333333,0.384615384615385,0.545454545454545,0.5,0.428571428571429,0.434782608695652,0.48,0.688073394495413,0.672897196261682,0.681818181818182,0.679245283018868,0.684931506849315,0.676056338028169
6,0.680555555555556,0.5,0.444444444444444,0.533333333333333,0.363636363636364,0.615384615384615,0.4,0.571428571428572,0.688679245283019,0.672727272727273,0.669724770642202,0.691588785046729,0.67906976744186,0.682027649769585
7,0.689814814814815,0.583333333333333,0.545454545454545,0.615384615384615,0.545454545454545,0.615384615384615,0.545454545454545,0.615384615384615,0.701923076923077,0.678571428571429,0.669724770642202,0.710280373831776,0.685446009389671,0.694063926940639
8,0.671296296296296,0.416666666666667,0.3125,0.625,0.625,0.3125,0.416666666666667,0.416666666666667,0.702970297029703,0.643478260869565,0.633928571428571,0.711538461538462,0.666666666666667,0.675799086757991
9,0.699074074074074,0.5,0.384615384615385,0.636363636363636,0.555555555555556,0.466666666666667,0.454545454545455,0.538461538461539,0.709090909090909,0.688679245283019,0.702702702702703,0.695238095238095,0.705882352941177,0.691943127962085
mean,0.7000000000000002,0.4916666666666666,0.5339486901986902,0.49519647019647,0.47120652223593407,0.5369909257409258,0.4682638671636236,0.49314701383058407,0.7126174073610773,0.6890772662048392,0.6721769782222793,0.727339348300616,0.6914649093886781,0.7074235933988203
std,0.021249277133405575,0.051219691429404975,0.19477737491063898,0.13892731090352103,0.11436521077914584,0.21341616384299159,0.06069745446311684,0.12227049762104561,0.02666443717027024,0.022615672384932364,0.021741376869721742,0.03892402154142358,0.01790458766344494,0.027614945414241754
min,0.671296296296296,0.416666666666667,0.3125,0.2,0.266666666666667,0.285714285714286,0.4,0.235294117647059,0.679611650485437,0.643478260869565,0.633928571428571,0.679245283018868,0.666666666666667,0.675799086757991
25%,0.6828703703703708,0.458333333333333,0.39957264957264976,0.41250000000000003,0.38636363636363674,0.37987012987013025,0.42448512585812326,0.4325000000000003,0.6919902031930335,0.6743157543391187,0.6587449933244325,0.6984197218710491,0.6805008170719985,0.68450651931771
50%,0.696759259259259,0.4791666666666665,0.5,0.539393939393939,0.514705882352941,0.541025641025641,0.44466403162055346,0.5092307692307695,0.7060306030603061,0.6930791184398291,0.669724770642202,0.710909417685119,0.6851887581194931,0.701014264355275
75%,0.7141203703703708,0.5312500000000002,0.6051136363636362,0.604395604395604,0.5437062937062932,0.615384615384615,0.5079365079365082,0.5873015873015878,0.7325225515463916,0.7059734513274333,0.6812665489849957,0.761703292077124,0.7002575579505388,0.7306531232200497
max,0.736111111111111,0.583333333333333,1.0,0.636363636363636,0.625,1.0,0.580645161290323,0.620689655172414,0.754901960784314,0.719298245614035,0.706422018348624,0.792792792792793,0.729857819905213,0.748936170212766
