,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.866666666666667,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.877777777777778,0.855555555555556,0.858695652173913,0.875,0.868131868131868,0.865168539325843
1,0.861111111111111,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.855555555555556,0.866666666666667,0.865168539325843,0.857142857142857,0.860335195530726,0.861878453038674
2,0.816666666666667,0.6,0.5,0.75,0.75,0.5,0.6,0.6,0.817204301075269,0.816091954022989,0.826086956521739,0.806818181818182,0.821621621621622,0.811428571428571
3,0.833333333333333,0.35,0.333333333333333,0.352941176470588,0.0833333333333333,0.75,0.133333333333333,0.48,0.829545454545455,0.83695652173913,0.829545454545455,0.83695652173913,0.829545454545455,0.83695652173913
4,0.861111111111111,0.3,0.230769230769231,0.428571428571429,0.428571428571429,0.230769230769231,0.3,0.3,0.877777777777778,0.844444444444444,0.849462365591398,0.873563218390805,0.863387978142076,0.858757062146893
5,0.844444444444444,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.844444444444444,0.844444444444444,0.844444444444444,0.844444444444444,0.844444444444444,0.844444444444444
6,0.8,0.4,0.5,0.25,0.5,0.25,0.5,0.25,0.76530612244898,0.841463414634146,0.852272727272727,0.75,0.806451612903226,0.793103448275862
7,0.85,0.45,0.333333333333333,0.625,0.571428571428571,0.384615384615385,0.421052631578947,0.476190476190476,0.892857142857143,0.8125,0.806451612903226,0.896551724137931,0.847457627118644,0.852459016393443
8,0.827777777777778,0.6,0.75,0.375,0.642857142857143,0.5,0.692307692307692,0.428571428571429,0.823529411764706,0.831578947368421,0.813953488372093,0.840425531914894,0.818713450292398,0.835978835978836
9,0.85,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.86046511627907,0.840425531914894,0.831460674157303,0.868131868131868,0.845714285714286,0.854054054054054
mean,0.8411111111111109,0.475,0.4714102564102564,0.48360580595874725,0.4876190476190477,0.48376068376068393,0.4612190733243363,0.4656406926406926,0.8444463104526179,0.839012748079069,0.837754191530814,0.8449034347720111,0.8405803538444744,0.841422894682575
std,0.021468706290650997,0.10606601717798213,0.1585761806251092,0.1477569285906931,0.17616996452146078,0.16296757011398388,0.1605334454392009,0.11517924357026448,0.037432083953910275,0.016306747542140378,0.0193567701019913,0.041666213255270375,0.020769228668077677,0.023231313619217552
min,0.8,0.3,0.230769230769231,0.25,0.0833333333333333,0.230769230769231,0.133333333333333,0.25,0.76530612244898,0.8125,0.806451612903226,0.75,0.806451612903226,0.793103448275862
25%,0.8291666666666667,0.41250000000000003,0.34999999999999976,0.38839285714285726,0.4350649350649355,0.41346153846153877,0.421052631578947,0.44047619047619074,0.8250334224598932,0.8329233409610982,0.826951581027668,0.837823774283071,0.8236025798525802,0.8362232574189096
50%,0.847222222222222,0.475,0.472222222222222,0.454545454545455,0.5,0.5,0.472222222222222,0.478095238095238,0.85,0.8409444732745199,0.8379525593008734,0.8507936507936504,0.845079365079365,0.8484517304189435
75%,0.8583333333333333,0.575,0.541666666666667,0.5863636363636362,0.5649350649350644,0.541666666666667,0.575,0.5340909090909087,0.873449612403101,0.844444444444444,0.8515701368523947,0.8722053808260708,0.8571158034277055,0.8575813101236832
max,0.866666666666667,0.6,0.75,0.75,0.75,0.75,0.692307692307692,0.6,0.892857142857143,0.866666666666667,0.865168539325843,0.896551724137931,0.868131868131868,0.865168539325843
