train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.805555555555556,0.45,0.466666666666667,0.4,0.7,0.2,0.56,0.266666666666667,0.816091954022989,0.795698924731183,0.788888888888889,0.822222222222222,0.80225988700565,0.808743169398907
0.761111111111111,0.4,0.5,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.764705882352941,0.757894736842105,0.738636363636364,0.782608695652174,0.751445086705202,0.770053475935829
0.811111111111111,0.4,0.333333333333333,0.428571428571429,0.2,0.6,0.25,0.5,0.818181818181818,0.804347826086957,0.8,0.822222222222222,0.808988764044944,0.813186813186813
0.744444444444444,0.5,0.8,0.4,0.307692307692308,0.857142857142857,0.444444444444444,0.545454545454546,0.753086419753086,0.737373737373737,0.701149425287356,0.78494623655914,0.726190476190476,0.760416666666667
0.8,0.4,0.4375,0.25,0.7,0.1,0.538461538461538,0.142857142857143,0.787234042553192,0.813953488372093,0.822222222222222,0.777777777777778,0.804347826086957,0.795454545454546
0.761111111111111,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.758241758241758,0.764044943820225,0.766666666666667,0.755555555555556,0.762430939226519,0.759776536312849
0.777777777777778,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.797619047619048,0.760416666666667,0.744444444444444,0.811111111111111,0.770114942528736,0.78494623655914
0.755555555555556,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.755555555555556,0.755555555555556,0.755555555555556,0.755555555555556,0.755555555555556,0.755555555555556
0.822222222222222,0.35,0.357142857142857,0.333333333333333,0.555555555555556,0.181818181818182,0.434782608695652,0.235294117647059,0.839080459770115,0.806451612903226,0.802197802197802,0.842696629213483,0.820224719101124,0.824175824175824
0.738888888888889,0.5,0.357142857142857,0.833333333333333,0.833333333333333,0.357142857142857,0.5,0.5,0.715596330275229,0.774647887323944,0.829787234042553,0.63953488372093,0.768472906403941,0.700636942675159
