,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.877777777777778,0.45,0.555555555555556,0.363636363636364,0.416666666666667,0.5,0.476190476190476,0.421052631578947,0.866666666666667,0.888888888888889,0.886363636363636,0.869565217391304,0.876404494382023,0.879120879120879
1,0.888888888888889,0.45,0.571428571428571,0.384615384615385,0.333333333333333,0.625,0.421052631578947,0.476190476190476,0.877777777777778,0.9,0.897727272727273,0.880434782608696,0.887640449438202,0.89010989010989
2,0.911111111111111,0.45,0.5,0.4,0.454545454545455,0.444444444444444,0.476190476190476,0.421052631578947,0.929411764705882,0.894736842105263,0.887640449438202,0.934065934065934,0.908045977011494,0.913978494623656
3,0.905555555555556,0.6,0.4,0.8,0.666666666666667,0.571428571428571,0.5,0.666666666666667,0.913978494623656,0.896551724137931,0.904255319148936,0.906976744186046,0.909090909090909,0.901734104046243
4,0.916666666666667,0.35,0.272727272727273,0.444444444444444,0.375,0.333333333333333,0.315789473684211,0.380952380952381,0.923076923076923,0.910112359550562,0.91304347826087,0.920454545454545,0.918032786885246,0.915254237288136
5,0.9,0.3,0.25,0.375,0.375,0.25,0.3,0.3,0.885416666666667,0.916666666666667,0.923913043478261,0.875,0.904255319148936,0.895348837209302
6,0.911111111111111,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.894736842105263,0.929411764705882,0.934065934065934,0.887640449438202,0.913978494623656,0.908045977011494
7,0.872222222222222,0.35,0.3,0.4,0.333333333333333,0.363636363636364,0.315789473684211,0.380952380952381,0.895348837209302,0.851063829787234,0.846153846153846,0.898876404494382,0.870056497175141,0.87431693989071
8,0.911111111111111,0.25,0.363636363636364,0.111111111111111,0.333333333333333,0.125,0.347826086956522,0.117647058823529,0.891304347826087,0.931818181818182,0.931818181818182,0.891304347826087,0.911111111111111,0.911111111111111
9,0.9,0.65,0.714285714285714,0.5,0.769230769230769,0.428571428571429,0.740740740740741,0.461538461538462,0.896551724137931,0.903225806451613,0.896551724137931,0.903225806451613,0.896551724137931,0.903225806451613
mean,0.8994444444444445,0.44000000000000006,0.4427633477633478,0.4378807303807305,0.46126651126651136,0.4186868686868686,0.4419895148499268,0.41974812597103606,0.8974270044796157,0.9022476064112223,0.9021532885593071,0.8967544231916811,0.8995167763004648,0.8992246276863035
std,0.015146744479021163,0.1308094458023239,0.15058936741573986,0.1774093201434266,0.15345664122229025,0.15433051939437753,0.1347371394833005,0.1481463937749463,0.019667351786015284,0.02303420561521108,0.026123137550648476,0.020265812590933494,0.016415446357374873,0.014293317706162363
min,0.872222222222222,0.25,0.25,0.111111111111111,0.333333333333333,0.125,0.3,0.117647058823529,0.866666666666667,0.851063829787234,0.846153846153846,0.869565217391304,0.870056497175141,0.87431693989071
25%,0.8916666666666667,0.35,0.315909090909091,0.37740384615384626,0.3437499999999997,0.3409090909090907,0.3237986270022888,0.380952380952381,0.886888586956522,0.89519056261343,0.8898682681131342,0.8822361993160726,0.8898682681131342,0.891419626884743
50%,0.902777777777778,0.45,0.45,0.4,0.3958333333333335,0.4365079365079365,0.4486215538847115,0.421052631578947,0.8950428396572825,0.9016129032258065,0.9009912959381046,0.8950903761602345,0.9061506480802151,0.902479955248928
75%,0.911111111111111,0.525,0.541666666666667,0.486111111111111,0.5303030303030307,0.5340909090909087,0.494047619047619,0.4725274725274725,0.9096218020022248,0.9150280898876407,0.9211956521739132,0.9060390097524378,0.9106060606060604,0.9103448275862067
max,0.916666666666667,0.65,0.714285714285714,0.8,0.769230769230769,0.625,0.740740740740741,0.666666666666667,0.929411764705882,0.931818181818182,0.934065934065934,0.934065934065934,0.918032786885246,0.915254237288136
