,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.855555555555556,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.862068965517241,0.849462365591398,0.842696629213483,0.868131868131868,0.852272727272727,0.858695652173913
1,0.883333333333333,0.35,0.333333333333333,0.357142857142857,0.181818181818182,0.555555555555556,0.235294117647059,0.434782608695652,0.869565217391304,0.897727272727273,0.898876404494382,0.868131868131868,0.883977900552486,0.88268156424581
2,0.833333333333333,0.65,0.571428571428571,0.692307692307692,0.5,0.75,0.533333333333333,0.72,0.822916666666667,0.845238095238095,0.858695652173913,0.806818181818182,0.840425531914894,0.825581395348837
3,0.861111111111111,0.3,0.272727272727273,0.333333333333333,0.333333333333333,0.272727272727273,0.3,0.3,0.836734693877551,0.890243902439024,0.901098901098901,0.820224719101124,0.867724867724868,0.853801169590643
4,0.883333333333333,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.879120879120879,0.887640449438202,0.888888888888889,0.877777777777778,0.883977900552486,0.88268156424581
5,0.872222222222222,0.35,0.357142857142857,0.333333333333333,0.555555555555556,0.181818181818182,0.434782608695652,0.235294117647059,0.846938775510204,0.902439024390244,0.912087912087912,0.831460674157303,0.878306878306878,0.865497076023392
6,0.844444444444444,0.4,0.5,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.833333333333333,0.855555555555556,0.852272727272727,0.83695652173913,0.842696629213483,0.846153846153846
7,0.877777777777778,0.5,0.6,0.4,0.5,0.5,0.545454545454545,0.444444444444444,0.883720930232558,0.872340425531915,0.863636363636364,0.891304347826087,0.873563218390805,0.881720430107527
8,0.844444444444444,0.55,0.466666666666667,0.8,0.875,0.333333333333333,0.608695652173913,0.470588235294118,0.813725490196078,0.884615384615385,0.902173913043478,0.784090909090909,0.855670103092784,0.831325301204819
9,0.877777777777778,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.861702127659574,0.895348837209302,0.9,0.855555555555556,0.880434782608696,0.875
mean,0.8633333333333333,0.4800000000000001,0.4892965367965368,0.48858141858141835,0.49335858585858583,0.4860101010101011,0.4760909539601152,0.46876490886209554,0.8509827079505389,0.8780611312736394,0.8820427391910048,0.8440452423329805,0.8659050539630107,0.8603137999094598
std,0.018182129938716488,0.12516655570345728,0.13262692958688624,0.16931723887606692,0.18918881709217594,0.1891728676089786,0.13066909646516658,0.1501421227075841,0.02392890224761664,0.02107529770807225,0.02503790518384636,0.03402701565050165,0.016860751951266784,0.021065080197275744
min,0.833333333333333,0.3,0.272727272727273,0.333333333333333,0.181818181818182,0.181818181818182,0.235294117647059,0.235294117647059,0.813725490196078,0.845238095238095,0.842696629213483,0.784090909090909,0.840425531914894,0.825581395348837
25%,0.847222222222222,0.3625,0.3845238095238095,0.33928571428571397,0.3636363636363635,0.34999999999999976,0.408695652173913,0.408695652173913,0.8341836734693875,0.8597517730496458,0.8599308300395258,0.8230337078651688,0.8531220712277412,0.8480656770130452
50%,0.8666666666666665,0.5,0.5,0.45,0.5,0.5,0.5298245614035084,0.444444444444444,0.854320451584889,0.8861279170267935,0.8938826466916354,0.846256038647343,0.8706440430578365,0.8620963640986525
75%,0.877777777777778,0.55,0.5928571428571427,0.6022727272727271,0.588888888888889,0.6388888888888893,0.545454545454545,0.5462184873949585,0.8676911544227882,0.8940726035167326,0.9008241758241757,0.868131868131868,0.8799028065332415,0.8800403225806452
max,0.883333333333333,0.65,0.666666666666667,0.8,0.875,0.75,0.631578947368421,0.72,0.883720930232558,0.902439024390244,0.912087912087912,0.891304347826087,0.883977900552486,0.88268156424581
