,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.844444444444444,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.862068965517241,0.827956989247312,0.824175824175824,0.865168539325843,0.842696629213483,0.846153846153846
1,0.8,0.3,0.25,0.375,0.375,0.25,0.3,0.3,0.841463414634146,0.76530612244898,0.75,0.852272727272727,0.793103448275862,0.806451612903226
2,0.777777777777778,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.781609195402299,0.774193548387097,0.764044943820225,0.791208791208791,0.772727272727273,0.782608695652174
3,0.827777777777778,0.35,0.125,0.5,0.142857142857143,0.461538461538462,0.133333333333333,0.48,0.844444444444444,0.811111111111111,0.817204301075269,0.839080459770115,0.830601092896175,0.824858757062147
4,0.8,0.75,0.888888888888889,0.636363636363636,0.666666666666667,0.875,0.761904761904762,0.736842105263158,0.817073170731707,0.785714285714286,0.761363636363636,0.83695652173913,0.788235294117647,0.810526315789474
5,0.844444444444444,0.45,0.3,0.6,0.428571428571429,0.461538461538462,0.352941176470588,0.521739130434783,0.842105263157895,0.847058823529412,0.860215053763441,0.827586206896552,0.851063829787234,0.837209302325581
6,0.805555555555556,0.55,0.777777777777778,0.363636363636364,0.5,0.666666666666667,0.608695652173913,0.470588235294118,0.786516853932584,0.824175824175824,0.813953488372093,0.797872340425532,0.8,0.810810810810811
7,0.855555555555556,0.35,0.25,0.5,0.428571428571429,0.307692307692308,0.315789473684211,0.380952380952381,0.868131868131868,0.842696629213483,0.849462365591398,0.862068965517241,0.858695652173913,0.852272727272727
8,0.833333333333333,0.55,0.6,0.5,0.545454545454545,0.555555555555556,0.571428571428571,0.526315789473684,0.864197530864197,0.808080808080808,0.786516853932584,0.879120879120879,0.823529411764706,0.842105263157895
9,0.816666666666667,0.7,0.9,0.5,0.642857142857143,0.833333333333333,0.75,0.625,0.804597701149425,0.827956989247312,0.813953488372093,0.819148936170213,0.809248554913295,0.823529411764706
mean,0.8205555555555556,0.5000000000000001,0.5121969696969698,0.4964898989898989,0.47198773448773446,0.5441627816627819,0.4794092968995378,0.5041437641418123,0.8312208407965805,0.8114251131155626,0.8040889955466562,0.8370484367447023,0.8169901185869588,0.8236526742892586
std,0.024713724437708365,0.15456030825826172,0.28846436716797813,0.08682319839074153,0.1494202961264517,0.21393416518548367,0.20917174745817382,0.12830085003812983,0.03191733667031729,0.028170780483903753,0.037479427656607646,0.028807289904806417,0.028856779296605847,0.021522235626498937
min,0.777777777777778,0.3,0.125,0.363636363636364,0.142857142857143,0.25,0.133333333333333,0.3,0.781609195402299,0.76530612244898,0.75,0.791208791208791,0.772727272727273,0.782608695652174
25%,0.801388888888889,0.3625,0.2625,0.458333333333333,0.428571428571429,0.38811188811188846,0.32507739938080527,0.4176470588235295,0.8077165685449955,0.7913059163059165,0.7696629213483148,0.8212582538517977,0.7948275862068965,0.8105974395448082
50%,0.8222222222222224,0.5,0.481818181818182,0.5,0.472222222222222,0.508547008547009,0.4857142857142855,0.5008695652173916,0.8417843388960204,0.8176434676434675,0.813953488372093,0.8380184907546225,0.8163889833390005,0.8241940844134265
75%,0.8416666666666662,0.5875,0.7500000000000002,0.5340909090909087,0.545454545454545,0.666666666666667,0.6065217391304347,0.581578947368421,0.8576628352490417,0.827956989247312,0.8224329434006853,0.8596199059561125,0.839672745134156,0.8408812729498165
max,0.855555555555556,0.75,0.9,0.636363636363636,0.666666666666667,0.875,0.761904761904762,0.736842105263158,0.868131868131868,0.847058823529412,0.860215053763441,0.879120879120879,0.858695652173913,0.852272727272727
